Time,Price
2012-05-31,33.34
2012-06-01,33.3
2012-06-02,34.61
2012-06-02,34.3
2012-06-05,33.34
2012-06-05,34.3
2012-06-06,32.09
2012-06-07,34.07
2012-06-09,30.28
2012-06-10,30.28
2012-06-10,30.28
2012-06-11,34.07
2012-06-12,34.44
2012-06-12,34.36
2012-06-13,34.44
2012-06-13,34.44
2012-06-14,34.44
2012-06-14,34.4
2012-06-14,34.4
2012-06-15,34.44
2012-06-27,38.63
2012-06-28,38.63
2012-06-28,36.28
2012-06-28,36.28
2012-06-28,36.28
2012-06-29,36.69
2012-06-30,36.69
2012-07-01,36.69
2012-07-01,36.69
2012-07-01,36.69
2012-07-02,31.58
2012-07-02,36.69
2012-07-02,36.69
2012-07-03,35.67
2012-07-03,35.67
2012-07-03,31.58
2012-07-04,33.3
2012-07-04,33.3
2012-07-05,32.29
2012-07-05,32.29
2012-07-05,32.29
2012-07-05,36.69
2012-07-05,36.52
2012-07-05,36.28
2012-07-06,35.32
2012-07-07,34.96
2012-07-07,34.96
2012-07-08,34.96
2012-07-08,35.17
2012-07-08,34.65
2012-07-09,33.63
2012-07-10,34.15
2012-07-11,34.15
2012-07-11,34.3
2012-07-13,34.3
2012-07-13,34.3
2012-07-13,34.3
2012-07-13,41.85
2012-07-13,34.3
2012-07-15,34.3
2012-07-16,34.3
2012-07-16,34.3
2012-07-16,32.32
2012-07-17,29.52
2012-07-17,28.82
2012-07-17,28.82
2012-07-17,28.82
2012-07-17,34.3
2012-07-18,28.45
2012-07-18,34.3
2012-07-18,34.3
2012-07-18,34.3
2012-07-19,34.3
2012-07-19,34.3
2012-07-20,36.28
2012-07-20,34.3
2012-07-20,33.11
2012-07-21,33.11
2012-07-21,34.96
2012-07-21,33.24
2012-07-21,34.96
2012-07-22,34.96
2012-07-22,33.83
2012-07-22,34.96
2012-07-22,34.96
2012-07-22,32.09
2012-07-23,34.96
2012-07-25,36.28
2012-07-26,36.28
2012-07-28,36.28
2012-07-29,34.19
2012-07-30,36.28
2012-07-30,36.28
2012-07-30,34.99
2012-07-30,34.99
2012-07-30,34.19
2012-07-30,34.19
2012-07-31,34.99
2012-07-31,34.99
2012-07-31,34.99
2012-08-01,34.31
2012-08-01,34.31
2012-08-02,33.3
2012-08-02,33.02
2012-08-03,34.31
2012-08-03,34.31
2012-08-03,34.31
2012-08-03,34.99
2012-08-04,34.99
2012-08-05,36.35
2012-08-05,33.62
2012-08-05,36.35
2012-08-06,33.62
2012-08-06,36.35
2012-08-06,36.35
2012-08-08,36.34
2012-08-08,36.34
2012-08-09,36.34
2012-08-09,35.68
2012-08-09,35.72
2012-08-09,36.74
2012-08-10,36.74
2012-08-10,36.74
2012-08-11,36.74
2012-08-11,36.29
2012-08-12,36.29
2012-08-12,36.74
2012-08-12,36.74
2012-08-12,36.74
