Time,Price
2012-06-01,24.99
2012-06-08,23.99
2012-06-12,24.99
2012-06-13,22.12
2012-06-14,24.99
2012-06-21,19.77
2012-07-03,24.96
2012-07-03,24.99
2012-07-05,24.99
2012-07-05,24.92
2012-07-06,24.58
2012-07-08,24.33
2012-07-08,23.22
2012-07-09,22.51
2012-07-10,21.74
2012-07-10,21.74
2012-07-11,21.53
2012-07-11,21.74
2012-07-11,21.74
2012-07-12,23.17
2012-07-13,22.59
2012-07-13,22.39
2012-07-13,22.26
2012-07-14,21.71
2012-07-17,21.39
2012-07-21,21.39
2012-07-22,21.39
2012-07-22,21.39
2012-07-23,21.39
2012-07-24,19.99
2012-07-25,21.39
2012-07-28,19.77
2012-07-31,19.77
2012-08-02,19.77
2012-08-16,19.79
2012-08-31,19.77
2012-09-10,19.79
2012-09-20,19.79
2012-09-20,19.79
2012-09-21,19.79
2012-09-22,19.79
2012-09-24,19.77
2012-09-25,19.77
2012-10-05,19.77
2012-10-07,19.77
2012-10-08,19.79
2012-10-12,19.79
2012-10-15,19.79
2012-10-16,19.77
2012-10-18,19.77
2012-10-18,19.79
2012-10-25,19.77
2012-11-04,19.79
2012-11-07,19.19
2012-11-09,19.79
2012-11-10,19.79
2012-11-16,17
2012-11-21,19.79
2013-01-17,23.99
2013-01-20,24.99
2013-02-01,24.99
2013-02-15,24.99
2013-02-17,23.99
2013-02-20,23.99
2013-02-24,24.99
2013-02-28,24.99
2013-02-28,24.99
2013-03-05,24.99
2013-03-06,23.99
2013-03-07,24.99
2013-03-07,23.99
2013-03-08,19.77
2013-03-09,23.68
2013-03-11,24.99
2013-03-12,23.69
2013-03-13,24.99
2013-03-17,23.99
2013-03-18,24.99
2013-03-19,23.69
2013-03-23,19.77
2013-03-23,23.69
2013-04-01,23.69
2013-04-02,23.6
2013-04-03,23.51
2013-04-03,23.69
2013-04-12,23.69
2013-04-12,23.69
2013-04-13,23.69
2013-04-18,23.69
2013-04-19,23.69
2013-04-22,23.69
2013-04-23,22.9
2013-04-24,23.69
2013-04-24,23.69
2013-05-01,23.99
2013-05-02,24.99
2013-05-02,23.99
2013-05-03,24.99
2013-05-08,23.99
2013-05-08,24.99
2013-05-09,23.99
2013-05-11,23.95
2013-05-12,23.93
2013-05-12,23.99
2013-05-13,24.99
2013-05-16,24.99
2013-05-21,24.99
2013-05-22,24.14
2013-05-22,24.58
2013-05-23,24.99
2013-05-23,24.99
2013-05-26,23.69
2013-05-31,23.69
2013-06-01,23.69
2013-06-02,23.69
2013-06-04,23.69
2013-06-05,23.69
2013-06-07,23.69
2013-06-08,23.69
2013-06-10,23.69
2013-06-15,23.69
2013-06-17,23.69
2013-06-19,23.69
2013-06-22,23.69
2013-06-28,23.69
2013-07-04,23.69
2013-07-06,23.43
2013-07-07,23.69
2013-07-15,19.77
2013-07-16,23.69
2013-07-18,23.69
2013-07-19,23.69
2013-07-25,23.69
2013-07-29,23.69
2013-08-04,23.69
2013-08-07,19.77
2013-08-21,19.89
2013-08-22,19.77
2013-08-28,24.99
2013-09-02,24.99
2013-09-02,24.99
2013-09-06,23.99
2013-09-13,24.99
2013-09-16,17.79
2013-09-17,24.99
2013-09-21,20.59
2013-09-23,24.99
2013-09-24,21.62
2013-09-27,23.99
2013-09-27,24.99
2013-09-29,23.99
2013-10-02,24.99
2013-10-03,23.99
2013-10-05,23.99
2013-10-09,24.99
2013-10-10,23.99
2013-10-17,21.39
2013-10-26,22.44
2013-10-28,21.39
2013-10-28,21.39
2013-11-03,22.29
2013-11-04,22.37
2013-11-06,21.71
2013-11-06,21.8
2013-11-10,21.8
2013-11-11,21.8
2013-11-23,21.8
2013-11-24,21.8
2013-11-30,21.8
2013-12-02,21.8
2013-12-03,21.8
2013-12-05,21.8
2013-12-10,21.8
2013-12-13,24.99
2013-12-16,21.8
2013-12-17,24.99
2013-12-20,21.8
2013-12-29,21.8
2013-12-30,21.8
2013-12-30,21.8
2014-01-03,21.8
2014-02-16,21.8
2014-02-22,21.8
2014-02-23,21.8
2014-02-23,21.8
2014-02-25,21.8
2014-03-12,21.8
2014-03-14,21.8
2014-03-19,21.8
2014-03-21,21.8
2014-03-22,21.8
2014-03-23,21.8
2014-04-07,21.8
2014-04-10,21.8
2014-04-12,21.8
2014-04-23,21.8
2014-04-25,21.8
2014-04-25,21.8
2014-05-02,21.8
2014-05-06,21.8
2014-05-09,21.8
2014-05-10,21.8
2014-05-13,24.99
2014-05-15,21.8
2014-06-25,21.8
2014-07-10,21.8
2014-07-13,21.8
2014-07-25,24.99
2014-08-02,21.8
2014-09-23,21.8
2014-09-25,21.8
2014-10-02,21.8
2014-10-14,21.8
2014-10-25,24.99
2014-11-04,21.8
2014-11-12,21.8
2014-11-18,21.8
2014-11-20,21.8
2014-11-21,21.8
2014-11-22,21.8
2014-11-24,21.8
2014-11-25,21.8
2014-11-26,21.8
2014-11-28,21.8
2014-11-29,21.8
2014-11-29,21.8
2014-12-01,21.8
2014-12-03,21.8
2014-12-10,21.8
2014-12-21,24.99
2014-12-28,21.8
2014-12-30,21.8
2014-12-31,21.8
2015-01-03,21.8
2015-02-14,21.8
2015-02-19,24.99
2015-02-23,21.8
2015-03-03,21.8
2015-03-12,21.8
2015-04-30,21.8
2015-07-31,21.61
2015-08-26,19.99
2015-08-27,19.99
2015-09-08,19.99
2015-09-12,19.99
2015-09-19,19.99
2015-09-21,19.99
2015-09-21,19.99
2015-09-23,19.99
2015-09-30,24.99
2015-10-03,22
2015-11-12,22
2015-12-10,24.99
2015-12-12,24.99
2015-12-14,22
2015-12-22,24.99
2016-02-14,23.1
2016-03-24,22
2016-03-25,22
2016-04-06,22
2016-04-06,22
2016-05-18,24.99
2016-09-19,22
2016-10-27,22
