Time,Price
2013-08-02,28.21
2013-08-21,29.92
2013-09-14,24.1
2013-11-21,29.99
2013-12-02,29.99
2013-12-10,29.99
2013-12-23,23.26
2013-12-25,26.99
2014-01-13,19.99
2014-01-18,23.26
2014-01-18,29.99
2014-01-21,19.99
2014-01-30,23.26
2014-02-04,28.79
2014-02-06,23.26
2014-02-10,28.79
2014-02-12,23.26
2014-02-14,23.26
2014-03-03,23.26
2014-03-07,24.92
2014-03-07,23.26
2014-03-12,23.26
2014-03-12,24.74
2014-03-12,23.26
2014-03-15,23.26
2014-03-23,23.26
2014-04-09,23.26
2014-04-27,23.26
2014-05-05,23.26
2014-05-07,23.26
2014-05-08,23.26
2014-05-11,23.26
2014-05-19,24.39
2014-05-19,23.26
2014-05-19,23.26
2014-05-24,23.26
2014-06-05,23.26
2014-06-05,23.26
2014-06-17,23.26
2014-07-07,23.26
2014-07-09,23.26
2014-07-12,23.26
2014-07-26,23.26
2014-08-18,26.88
2014-08-25,23.26
2014-08-26,23.26
2014-08-31,23.26
2014-09-02,29.99
2014-09-05,25.49
2014-09-08,23.26
2014-09-09,23.26
2014-09-11,23.26
2014-09-20,23.26
2014-09-25,23.26
2014-09-29,23.26
2014-10-03,23.26
2014-10-07,23.26
2014-10-08,23.26
2014-10-16,24.99
2014-10-27,24.99
2014-11-05,24.99
2014-11-12,24.99
2014-11-25,22.52
2014-11-28,19.99
2014-11-29,19.99
2014-12-02,20.94
2014-12-07,19.99
2014-12-18,19.99
2015-02-12,20.94
2015-02-25,20.94
2015-02-27,20.94
2015-03-13,24.99
2015-03-27,24.99
2015-04-12,24.49
2015-04-13,24.25
2015-04-16,23.53
2015-04-18,23.06
2015-04-20,22.6
2015-05-04,22.6
2015-05-08,22.6
2015-05-10,22.6
2015-05-13,22.6
2015-05-17,21.76
2015-05-26,21.76
2015-05-29,21.76
2015-06-24,21.76
2015-06-28,24.99
2015-06-29,24.99
2015-07-04,23.99
2015-07-05,23.87
2015-07-10,23.77
2015-07-15,23.77
2015-07-16,23.77
2015-07-16,23.77
2015-07-21,23.77
2015-07-23,23.77
2015-07-23,23.77
2015-07-31,23.77
2015-08-05,23.77
2015-08-06,23.77
2015-08-11,23.77
2015-08-11,23.77
2015-08-14,23.77
2015-08-15,23.29
2015-08-18,23.29
2015-08-22,23.29
2015-08-23,23.23
2015-08-24,23.29
2015-08-26,24.99
2015-08-26,24.99
2015-08-27,23.29
2015-08-30,24.99
2015-09-01,23.29
2015-09-06,23.29
2015-09-06,23.29
2015-09-13,19.99
2015-09-27,19.99
2015-09-30,19.99
2015-12-12,22.17
2015-12-16,23.03
2015-12-20,23.36
2015-12-22,29.99
2015-12-24,20.94
2016-01-04,23.03
2016-01-05,23.03
2016-01-12,24.99
2016-02-03,25
2016-02-04,27.17
2016-02-07,27.17
2016-02-11,27.17
2016-02-14,26.48
2016-02-20,26.48
2016-03-16,29.99
2016-03-16,29.99
2016-03-20,27.44
2016-04-02,25.59
2016-04-07,25.59
2016-04-11,25.59
2016-04-12,27.24
2016-04-13,30.3
2016-04-14,27.25
2016-04-14,26.98
2016-04-15,29.39
2016-04-15,29.1
2016-04-15,26.83
2016-04-15,26.83
2016-04-16,25.59
2016-04-27,24.89
2016-05-24,22.94
2016-06-20,28.99
2016-09-19,26.92
2016-09-20,25.49
2016-11-15,24.28
2016-11-23,24.99
2016-11-25,24.99
2016-11-25,24.99
