Time,Price
2013-05-28,29.32
2013-07-01,24.27
2013-07-26,21.29
2013-08-11,21.12
2013-08-27,21.51
2013-08-31,21.68
2013-09-03,21.86
2013-09-06,22.1
2013-09-06,21.95
2013-09-15,22.83
2013-09-18,22.83
2013-09-21,22.71
2013-09-22,22.76
2013-09-24,22.54
2013-09-27,22.64
2013-10-04,22.27
2013-10-05,22.25
2013-10-07,22.26
2013-10-10,22.49
2013-10-11,22.64
2013-10-15,22.85
2013-11-26,24.65
2013-11-26,24.65
2014-08-22,13.34
2014-08-26,20
2014-08-27,14.94
2015-04-07,14.36
2015-04-08,15.22
2015-04-09,15.21
2015-04-22,13.19
2015-05-01,12.67
2016-02-05,7.01
