Time,Price
2012-06-02,24.18
2012-11-02,20.65
2012-11-04,20.99
2012-11-07,21.27
2012-11-09,21.46
2012-11-10,21.52
2012-11-17,21.58
2012-11-18,21.67
2012-11-19,21.68
2012-11-29,24.18
2012-12-11,24.18
2012-12-14,24.18
2013-03-09,24.18
2013-03-09,24.18
2013-03-14,24.18
2013-03-14,24.18
2013-04-07,24.18
2013-04-18,24.18
2013-05-25,24.18
2013-06-13,24.18
2013-06-17,24.18
2013-07-03,24.18
2013-07-06,24.18
2013-07-28,24.18
2013-07-31,24.18
2013-08-01,27.38
2013-08-02,27.2
2013-08-03,25.52
2013-08-04,25.52
2013-08-05,28.11
2013-08-06,27.2
2013-08-06,26.68
2013-08-09,26.5
2013-08-09,27.07
2013-08-12,25.46
2013-08-12,25.39
2013-08-21,28.1
2013-08-22,29.07
2013-08-25,25.69
2013-08-29,25.14
2013-09-01,26.61
2013-09-02,27.57
2013-09-07,26.01
2016-11-25,26.01
