Time,Price
2012-06-08,17.64
2012-08-21,15
2012-08-23,18.18
2012-11-07,17.94
2013-01-21,18.36
2013-01-26,17.94
2013-03-07,19.02
2013-03-08,17.94
2013-03-15,15.24
2013-03-19,17.94
2013-03-25,19.02
2013-03-27,19.02
2013-03-27,18.71
2013-03-28,17.94
2013-04-02,17.94
2013-04-23,15.24
2013-04-24,17.94
2013-05-08,17.94
2013-05-11,17.94
2013-05-12,17.94
2013-05-23,18.15
2013-05-24,18.13
2013-05-27,18.54
2013-06-05,18.54
2013-06-06,18.54
2013-06-08,18.54
2013-06-10,18.54
2013-06-28,18.54
2013-07-08,18.54
2013-07-20,18.54
2013-07-22,18.54
2013-07-26,15.78
2013-07-29,15.78
2013-08-04,18.54
2013-08-10,18.54
2013-08-15,18.54
2013-08-26,18.54
2013-09-05,15.78
2013-09-15,15.78
2013-09-21,18.54
2013-09-24,18.54
2013-09-27,18.54
2013-10-01,15.78
2013-10-06,15
2013-10-13,15
2013-10-18,15
2013-10-28,15
2013-11-12,15
2013-11-25,15
2013-11-29,11.88
2013-12-02,11.88
2013-12-05,11.88
2013-12-08,11.88
2013-12-11,11.88
2013-12-22,11.88
2013-12-27,11.88
2014-01-08,11.88
2014-01-18,11.88
2014-01-21,11.88
2014-02-06,11.88
2014-02-14,11.88
2014-02-19,17.94
2014-02-21,17.94
2014-03-01,17.94
2014-03-04,17.94
2014-03-07,17.94
2014-03-12,17.94
2014-03-18,15
2014-04-08,15
2014-04-12,15
2014-04-16,15
2014-04-26,15
2014-05-04,17.94
2014-05-16,17.94
2014-05-19,17.94
2014-05-23,17.94
2014-06-06,16.08
2014-06-14,16.08
2014-06-27,16.08
2015-12-20,25.57
