Time,Price
2013-01-17,24.99
2013-02-07,24.21
2013-02-15,24.99
2013-02-24,24.21
2013-03-18,22.96
2013-03-18,22.96
2013-03-18,22.62
2013-03-19,21.33
2013-03-19,21.02
2013-03-19,20.72
2013-03-20,20.13
2013-03-20,19.84
2013-03-20,19.55
2013-03-21,19.26
2013-03-21,18.97
2013-03-22,24.21
2013-04-23,23.84
2013-04-24,24.99
2013-04-25,24.21
2013-05-01,23.99
2013-05-03,23.81
2013-05-05,23.68
2013-05-06,23.72
2013-05-07,24.43
2013-05-16,22.5
2013-05-16,20.91
2013-05-16,24.43
2013-05-17,23.97
2013-05-18,23.8
2013-05-19,23.8
2013-05-19,23.8
2013-05-20,23.72
2013-05-21,23.68
2013-05-22,23.66
2013-05-23,24.43
2013-06-02,24.22
2013-06-05,24.43
2013-06-06,24.43
2013-06-08,24.43
2013-06-12,23.64
2013-06-16,23.64
2013-06-19,23.64
2013-06-21,23.64
2013-06-25,23.64
2013-06-28,22.49
2013-07-01,22.49
2013-07-05,22.49
2013-07-08,22.49
2013-09-17,22.49
2014-01-22,22.75
2014-05-21,24.99
2016-05-14,23.36
2016-11-25,23.36
