Time,Price
2012-06-02,44.61
2012-06-07,44.61
2012-07-17,44.58
2012-07-17,44.61
2012-08-16,44.61
2012-08-16,44.45
2012-08-16,35.7
2012-08-22,44.61
2012-08-23,45.9
2012-08-26,44.29
2012-08-26,45.9
2012-08-29,45.73
2012-08-30,45.57
2012-08-30,45.9
2012-08-31,45.73
2012-08-31,45.61
2012-08-31,45.58
2012-09-01,45.87
2012-09-02,45.84
2012-09-03,45.9
2012-09-04,45.87
2012-09-05,45.84
2012-09-10,45.9
2012-09-14,45.29
2012-09-14,45.17
2012-09-14,45.17
2012-09-14,45.9
2012-09-27,45.73
2012-09-29,45.73
2012-09-29,45.9
2012-10-23,45.87
2012-10-24,45.84
2012-10-25,45.6
2012-10-25,45.6
2012-10-25,45.6
2012-10-25,45.9
2012-10-31,45.87
2012-11-01,45.9
2012-11-08,45.9
2012-11-09,45.14
2012-11-09,44.88
2012-11-09,44.63
2012-11-09,44.63
2012-11-10,45.9
2012-11-11,45.14
2012-11-11,44.88
2012-11-11,43.88
2012-11-12,45.9
2012-11-13,45.64
2012-11-13,44.88
2012-11-13,44.63
2012-11-13,44.38
2012-11-14,43.86
2012-11-14,43.61
2012-11-14,43.13
2012-11-14,45.9
2012-11-15,45.9
2012-11-17,45.39
2012-11-17,44.63
2012-11-17,44.38
2012-11-17,44.13
2012-11-17,45.9
2012-11-18,45.9
2012-11-21,45.87
2012-11-30,45.87
2012-11-30,45.87
2012-11-30,45.87
2012-12-02,45.87
2012-12-14,48.15
2012-12-18,48.16
2012-12-27,48.14
2012-12-27,46.07
2012-12-31,48.16
2013-01-17,48.16
2013-01-27,48.16
2013-01-27,48.16
2013-01-28,48.16
2013-02-02,47.49
2013-02-07,47.49
2013-02-10,47.49
2013-02-13,43.25
2013-02-13,47.49
2013-02-14,47.49
2013-02-21,47.49
2013-02-25,48.16
2013-03-03,48.16
2013-03-05,48.16
2013-03-17,31.83
2013-03-17,31.83
2013-03-18,48.16
2013-03-19,48.16
2013-03-22,46.81
2013-03-22,45.51
2013-03-22,43.62
2013-03-23,43
2013-03-23,42.39
2013-03-23,40.62
2013-03-23,40.05
2013-03-24,48.16
2013-03-26,47.91
2013-03-27,47.91
2013-03-27,47.91
2013-04-07,47.86
2013-04-10,47.83
2013-04-10,42.76
2013-04-12,42.76
2013-04-12,42.68
2013-04-13,42.76
2013-04-25,42.76
2013-04-25,48.16
2013-04-28,48.16
2013-06-04,48.16
2013-06-05,48.16
2013-06-05,48.16
2013-06-07,48.16
2013-06-08,48.16
2013-06-10,48.16
2013-06-10,48.16
2013-06-18,48.16
2013-07-03,46.45
2013-07-12,48.16
2013-07-18,48.16
2013-08-03,46.33
2013-08-04,42.41
2013-08-05,41.74
2013-08-05,42.55
2013-08-12,42.58
2013-08-13,46.69
2013-08-21,47.49
2013-08-22,45.48
2013-08-28,46.61
2013-08-28,48.99
2013-08-29,46.61
2013-09-01,48.9
2013-09-06,46.8
2013-09-13,45.69
2013-09-14,42.59
2013-09-16,42.13
2013-09-16,42.13
2013-09-16,43.02
2013-09-19,42.07
2013-09-23,43.31
2013-09-23,47.06
2013-09-26,48.9
2013-09-26,48.9
2013-10-02,46.82
2013-10-03,48.53
2013-10-05,48.45
2013-10-09,45.56
2013-10-12,48.87
2013-10-20,46.33
2013-10-23,47.35
2013-10-26,48.86
2013-10-27,47.24
2013-10-28,47.83
2013-10-29,47.83
2013-10-29,46.41
2013-11-04,43.28
2013-11-05,46.41
2013-11-07,43.18
2013-11-08,46.41
2013-11-11,43.23
2013-11-12,43.41
2013-11-21,46.41
