Time,Price
2012-06-01,12.95
2012-06-27,8.77
2013-04-22,9.99
2013-09-29,11.99
2013-10-06,11.99
2013-10-12,11.99
2013-12-07,11.99
2013-12-07,11.97
2013-12-10,11.99
2013-12-13,11.97
2013-12-14,11.99
2013-12-14,11.97
2013-12-16,11.99
2013-12-16,11.97
2013-12-16,11.99
2013-12-17,11.97
2013-12-18,11.99
2013-12-20,11.97
2013-12-22,11.97
2013-12-22,11.97
2013-12-24,11.99
2013-12-25,11.97
2014-01-03,11.99
2014-01-04,11.97
2014-01-04,11.99
2014-01-07,11.99
2014-01-07,11.97
2014-01-08,11.99
2014-01-08,11.97
2014-01-09,11.99
2014-01-10,11.97
2014-01-11,11.99
2014-01-19,11.97
2014-02-14,11.97
2014-10-03,11.97
2015-12-10,8.91
2015-12-11,11.99
2016-09-20,18.36
2016-11-25,18.36
