Time,Price
2012-08-29,11.84
2012-10-31,11.84
2012-11-10,11.84
2012-11-15,11.84
2012-11-18,11.84
2012-12-19,11.84
2013-01-09,11.84
2013-01-14,11.84
2013-01-16,11.84
2013-01-16,11.84
2013-01-17,11.84
2013-02-20,11.84
2013-02-27,11.84
2013-03-11,11.84
2013-03-19,11.84
2013-03-19,11.84
2013-03-27,11.84
2013-04-27,11.37
2013-04-28,11.63
2013-04-28,11.84
2013-05-16,11.84
2013-05-19,11.69
2013-05-20,11.84
2013-06-05,11.84
2013-06-05,11.84
2013-06-05,11.84
2013-06-06,11.84
2013-06-07,11.84
2013-06-07,11.84
2013-06-08,11.84
2013-06-10,11.84
2013-06-12,11.84
2013-06-25,11.84
2013-07-08,11.84
2013-07-10,11.84
2013-07-11,11.84
2013-07-13,11.84
2013-07-20,11.84
2013-07-23,11.84
2013-08-01,12.4
2013-08-04,12.4
2013-08-07,12.4
2013-08-10,12.4
2013-08-15,12.4
2013-08-22,12.4
2013-08-29,12.4
2013-08-30,12.4
2013-09-05,12.4
2013-09-15,12.4
2013-09-18,12.4
2013-09-21,12.4
2013-09-24,12.4
2013-09-27,12.4
2013-10-01,12.4
2013-10-04,12.4
2013-10-07,12.4
2013-10-10,12.4
2013-10-18,12.4
2013-10-21,12.4
2013-10-25,12.4
2013-10-27,12.4
2013-10-31,12.4
2013-11-03,12.4
2013-11-09,12.4
2013-11-11,12.4
2013-11-12,12.4
2013-11-23,11.72
2013-11-24,11.87
2013-11-25,12.06
2013-11-25,12.07
2013-11-26,12.4
2013-11-29,12.4
2013-12-02,12.4
2013-12-05,12.4
2013-12-08,12.4
2013-12-12,12.4
2013-12-18,12.4
2013-12-23,12.4
2013-12-25,12.4
2013-12-27,12.4
2014-01-01,12.4
2014-02-11,12.4
2014-02-23,12.4
2014-02-24,13.5
2014-02-25,13.5
2014-03-01,13.5
2014-03-04,13.5
2014-03-16,13.5
2014-04-12,13.5
2014-04-14,13.5
2014-04-27,13.5
2014-05-04,13.5
2014-05-12,13.5
2014-05-16,13.5
2014-05-18,13.25
2014-05-25,13.25
2014-05-30,13.03
2014-06-03,13.25
2014-06-06,13
2014-06-09,12.99
2014-06-12,12.99
2014-06-24,13.5
2014-07-12,13.5
2014-07-25,16.8
2014-07-25,16.74
2014-07-27,16.08
2014-07-30,16.48
2014-08-01,16.79
2014-08-04,17
2014-08-06,17.06
2014-08-08,17.12
2014-08-20,17.3
2014-08-22,17.31
2014-08-26,16.97
2014-08-30,17.02
2014-08-31,16.07
2014-09-01,16.77
2014-09-03,16.56
2014-09-04,16.63
2014-09-05,15.93
2014-09-09,16.55
2014-09-11,16.07
2014-09-12,16
2014-09-13,16.22
2014-09-15,16.51
2014-09-16,18.2
2014-09-17,16.99
2014-09-19,17.47
2014-09-21,16.01
2014-09-21,16.63
2014-09-23,16.92
2014-09-24,16.97
2014-09-25,16.97
2014-09-27,16.75
2014-09-28,16.7
2014-09-29,16.75
2014-10-02,15.83
2014-10-02,17.06
2014-10-04,16.83
2014-10-07,16.7
2014-10-08,16.7
2014-10-14,16.8
2014-10-15,16.97
2014-10-15,16.8
2014-10-22,16.18
2014-10-25,16.8
2014-10-26,16.37
2014-10-27,16.08
2014-11-04,16.97
2014-11-06,16.97
2014-11-08,16.08
2014-11-10,16.08
2014-11-12,16.95
2014-11-12,16.97
2014-11-18,16.97
2014-11-20,16.97
2014-11-22,16.97
2014-11-24,16.96
2014-11-24,16.73
2014-11-24,16.94
2014-11-25,16.97
