Time,Price
2014-09-26,13.99
2014-09-28,14.21
2014-09-30,14.3
2014-10-03,13.99
2014-10-15,14.3
2014-10-26,14.3
2014-10-31,13.87
2014-11-03,13.26
2014-11-05,13.37
2014-11-19,16.27
2014-11-19,13.83
2014-11-26,13.22
2014-11-28,13.37
2014-11-30,13.22
2014-11-30,12.99
2014-12-03,13.37
2014-12-05,13.37
2014-12-22,13.22
2014-12-22,13.37
2014-12-29,13.37
2015-01-04,13.37
2015-02-15,13.37
2015-02-19,13.37
2015-02-24,13.37
2015-02-28,13.37
2015-03-01,13.96
2015-03-04,13.96
2015-03-12,13.96
2015-03-18,13.96
2015-03-29,13.96
2015-04-01,13.96
2015-04-05,13.96
2015-04-09,13.96
2015-04-12,13.96
2015-04-13,13.86
2015-04-15,13.59
2015-04-17,13.96
2015-04-23,13.59
2015-04-24,13.27
2015-04-26,13.27
2015-05-01,13.47
2015-05-02,13.96
2015-05-03,13.96
2015-05-10,13.96
2015-05-13,13.96
2015-05-17,13.96
2015-05-20,13.96
2015-05-26,13.96
2015-05-27,13.96
2015-05-28,12.87
2015-05-29,12.87
2015-06-01,12.87
2015-06-04,12.87
2015-06-08,12.87
2015-06-11,12.87
2015-06-22,12.87
2015-07-05,12.87
2015-07-10,12.87
2015-07-13,12.87
2015-07-15,12.87
2015-07-19,12.87
2015-07-30,12.87
2015-08-01,12.6
2015-08-02,12.59
2015-08-03,12.59
2015-08-06,12.59
2015-08-10,12.49
2015-08-12,12.6
2015-08-13,12.64
2015-08-14,12.6
2015-08-19,12.6
2015-08-23,12.6
2015-08-27,12.6
2015-08-31,12.49
2015-09-07,12.49
2015-09-09,12.49
2015-09-10,12.53
2015-09-13,12.53
2015-09-14,12.49
2015-09-22,12.49
2015-09-23,12.49
2015-09-30,12.49
2015-10-04,12.49
2015-11-04,12.49
2015-11-11,12.49
2015-11-12,12.49
2015-11-15,12.49
2015-11-19,12.49
2015-11-21,11.99
2015-11-22,11.99
2015-11-26,11.99
2015-11-28,11.13
2015-11-29,11.12
2015-12-01,11.5
2015-12-09,11.99
2015-12-11,11.99
2015-12-15,11.99
2015-12-18,11.99
2015-12-22,11.99
2016-01-03,11.99
2016-01-09,11.99
2016-02-01,11.99
2016-02-04,10.99
2016-02-06,11.99
2016-02-19,11.99
2016-02-28,11.99
2016-03-02,11.99
2016-03-17,11.99
2016-03-21,11.99
2016-03-24,11.99
2016-03-27,11.99
2016-03-31,11.99
2016-04-02,11.99
2016-04-06,11.99
2016-04-10,11.99
2016-04-14,11.99
2016-04-26,11.99
2016-04-27,11.99
2016-05-01,11.99
2016-05-11,11.99
2016-05-15,11.99
2016-05-24,11.99
2016-05-25,11.99
2016-05-27,11.99
2016-05-27,11.99
2016-05-28,11.99
2016-06-01,11.99
2016-09-20,11.99
2016-10-27,11.99
2016-10-27,11.99
2016-10-29,11.99
2016-10-30,11.99
2016-10-31,11.99
2016-11-01,11.99
2016-11-02,11.99
2016-11-03,11.99
2016-11-04,11.99
2016-11-04,11.99
2016-11-05,11.99
2016-11-06,11.99
2016-11-07,11.99
2016-11-08,11.99
2016-11-08,11.99
2016-11-09,11.99
2016-11-10,11.99
2016-11-25,11.99
