Time,Price
2012-06-13,10.48
2012-08-10,10.48
2012-08-22,10.48
2012-08-31,8.4
2012-09-10,10.48
2012-11-07,10.36
2012-11-27,10.36
2012-11-27,10.36
2012-12-28,17.2
2013-01-25,17.2
2013-01-25,17.14
2013-01-25,17.08
2013-01-26,16.77
2013-01-26,16.77
2013-01-26,16.71
2013-01-26,16.65
2013-01-27,16.35
2013-01-27,16.29
2013-01-28,16
2013-01-28,15.94
2013-01-29,15.64
2013-01-29,15.59
2013-01-30,15.3
2013-01-30,15.3
2013-01-30,15.18
2013-01-31,14.91
2013-01-31,14.91
2013-01-31,14.85
2013-02-01,14.58
2013-02-01,14.53
2013-02-01,14.47
2013-02-07,17.2
2013-02-12,17.2
2013-02-14,17.2
2013-02-17,17.2
2013-02-19,17.2
2013-03-19,16.94
2013-03-19,16.69
2013-03-20,16.2
2013-03-20,16.2
2013-03-20,15.72
2013-03-21,15.03
2013-03-21,15.03
2013-03-22,17.2
2013-03-27,16.64
2013-03-27,16.1
2013-03-27,16.1
2013-03-28,15.58
2013-03-28,14.12
2013-03-29,16.53
2013-03-30,15.99
2013-04-01,15.99
2013-04-03,17.2
2013-05-12,17.12
2013-05-13,17.12
2013-05-19,16.9
2013-05-20,17.12
2013-05-21,16.53
2013-05-22,16.79
2013-05-24,17.1
2013-05-27,16.97
2013-05-28,17.1
2013-05-31,16.79
2013-06-04,16.09
2013-06-06,15.22
2013-06-07,15.22
2013-06-09,15.22
2013-06-10,16.79
2013-06-10,16.79
2013-06-12,16.79
2013-06-15,15.95
2013-06-20,15.12
2013-06-23,15.12
2013-06-24,15.12
2013-06-27,15.1
2013-06-29,14.87
2013-06-30,14.75
2013-07-02,14.65
2013-07-03,14.65
2013-07-08,14.65
2013-07-11,15.12
2013-07-12,15.26
2013-07-14,14.75
2013-07-17,14.65
2013-07-18,14.57
2013-07-20,14.75
2013-07-23,14.75
2013-07-27,15.24
2013-07-28,15.24
2013-07-31,15.11
2013-07-31,15.11
2013-08-02,16.17
2013-08-03,16.17
2013-08-04,15.82
2013-08-06,15.12
2013-08-08,14.82
2013-08-09,14.67
2013-08-12,14.53
2013-08-25,14.53
2013-09-13,14.53
2013-09-15,14.53
2013-09-19,14.53
2013-09-22,14.53
2013-10-03,14.53
2013-10-08,14.53
2013-10-11,14.53
2013-10-20,14.53
2014-09-27,19.76
2014-09-30,18.36
2014-10-02,18.51
2014-10-06,16.81
2014-11-04,17.56
2014-11-08,19.32
2014-11-08,20.91
2014-11-10,19.39
2014-11-11,20.69
2014-11-20,20.69
2014-11-24,19.95
2014-11-27,19.95
2014-12-01,19.95
2014-12-03,19.95
2014-12-25,26.13
2014-12-28,18.9
2014-12-31,18.99
2015-01-01,18.9
2015-02-14,18.9
2015-02-16,18.91
2015-02-22,18.9
2015-03-11,16.04
2015-03-15,18.9
2015-03-21,17.01
2015-03-22,18.9
2015-04-01,18.9
2015-04-04,18.9
2015-04-05,18.9
2015-04-18,17.22
2015-04-22,18.9
2015-04-25,18.9
2015-05-09,18.9
2015-05-12,18.9
2015-05-15,18.9
2015-05-19,18.9
2015-05-22,18.9
2015-05-28,19.25
2015-06-06,19.25
2015-06-10,19.25
2015-06-14,19.24
2015-06-21,19.19
2015-06-24,19.04
2015-06-26,19.03
2015-06-28,19.02
2015-07-04,17.21
2015-07-05,17.21
2015-07-07,17.2
2015-07-18,17.2
2015-07-21,17.21
2015-07-22,17.21
2015-07-24,17.26
2015-07-29,17.21
2015-08-01,17.21
2015-08-05,13.61
2015-08-06,13.68
2015-08-08,16.99
2015-08-09,16.99
2015-08-13,17.19
2015-08-18,24.93
2015-08-30,24.93
2015-09-15,12.88
2015-09-16,14.68
2015-09-22,14.68
2015-09-29,14.68
2015-11-03,12.88
2015-11-05,12.88
2015-11-10,15.02
2015-11-15,14.68
2015-11-18,14.68
2015-11-25,14.68
2015-11-29,14.68
2015-12-02,12.88
2015-12-10,15.02
2015-12-12,15.02
2015-12-16,15.02
2015-12-22,15.02
2016-01-01,11.6
2016-01-05,11.6
2016-01-12,11.6
2016-01-30,14.93
2016-01-31,14.92
2016-02-03,14.9
2016-02-14,14.83
2016-02-18,14.79
2016-02-20,14.78
2016-02-27,14.72
2016-02-28,14.72
2016-03-01,14.71
2016-03-02,14.7
2016-03-16,15.2
2016-03-18,15.2
2016-03-23,15.2
2016-03-27,15.2
2016-03-27,15.2
2016-04-05,15.2
2016-04-09,15.2
2016-04-13,15.2
2016-04-16,15.2
2016-04-28,15.2
2016-05-10,15.4
2016-05-12,15.4
2016-05-18,15.39
2016-05-24,15.44
2016-05-28,15.43
2016-05-31,15.4
2016-06-03,15.39
2016-09-19,15.43
2016-09-21,15.41
2016-10-27,13.52
2016-10-29,13.52
2016-10-31,13.52
2016-10-31,13.52
2016-10-31,13.52
2016-11-01,13.52
2016-11-02,13.52
2016-11-04,13.52
2016-11-05,13.52
2016-11-06,13.52
2016-11-06,13.52
2016-11-07,13.52
2016-11-09,13.52
2016-11-10,13.52
2016-11-10,13.52
2016-11-11,13.52
2016-11-11,13.52
2016-11-12,13.52
2016-11-13,13.52
2016-11-13,13.52
2016-11-14,13.52
2016-11-14,13.52
2016-11-15,13.52
2016-11-15,13.52
2016-11-16,13.52
2016-11-17,13.52
2016-11-18,13.52
2016-11-19,12.28
2016-11-20,13.52
2016-11-21,12.28
2016-11-21,12.28
2016-11-23,12.28
2016-11-23,12.28
2016-11-24,12.28
2016-11-24,12.28
2016-11-25,12.28
