Time,Price
2012-06-01,17.44
2012-07-20,17.33
2012-07-20,17.22
2012-07-20,17.11
2012-07-20,16.78
2012-07-20,16.67
2012-07-20,17.44
2012-08-31,17.84
2012-10-06,17.84
2012-12-18,17.84
2012-12-21,17.84
2012-12-21,17.84
2012-12-22,17.84
2013-02-07,15.28
2013-02-11,17.84
2013-03-04,15.94
2013-03-05,17.84
2013-03-10,16.96
2013-03-14,16.96
2013-03-14,17.84
2013-03-19,17.32
2013-03-19,17.07
2013-03-20,16.57
2013-03-20,16.32
2013-03-21,15.61
2013-03-21,15.14
2013-03-22,14.91
2013-03-22,14.73
2013-03-23,14.5
2013-03-24,14.5
2013-03-24,14.5
2013-03-25,14.43
2013-03-26,14.09
2013-03-27,14.22
2013-03-28,15.28
2013-04-01,17.84
2013-04-05,17.84
2013-04-11,15.28
2013-04-16,17.84
2013-04-17,17.81
2013-04-17,17.84
2013-04-25,15.28
2013-05-02,17.84
2013-05-25,15.6
2013-05-29,17.84
2013-06-04,17.84
2013-06-07,17.84
2013-06-10,17.84
2013-06-11,17.84
2013-06-13,17.84
2013-06-17,17.84
2013-06-20,17.84
2013-06-24,17.84
2013-06-27,15.52
2013-06-30,15.52
2013-07-03,13.2
2013-07-06,13.2
2013-07-09,17.84
2013-08-03,16.72
2013-08-03,15.66
2013-08-06,17.84
2013-08-09,17.84
2013-08-28,14.64
2013-08-31,14.64
2013-09-01,14.64
2013-09-03,17.84
2013-09-04,17.84
2013-09-22,14.01
2013-09-23,14.01
2013-09-25,16.19
2013-09-26,16.19
2013-09-28,16.9
2013-09-29,16.9
2013-10-02,17.84
2013-10-02,17.84
2013-10-05,17.68
2013-10-08,17.08
2013-10-09,17.08
2013-10-12,17.34
2013-10-12,17.34
2013-10-20,17.34
2013-10-23,17.34
2013-10-23,17.34
2013-10-29,17.34
2013-11-01,15.52
2013-11-04,17.34
2013-11-07,15.52
2013-11-08,14.7
2013-11-12,17.34
2013-11-22,17.19
2013-11-24,16.57
2013-11-27,17.34
2013-12-01,16.48
2013-12-04,16.57
2013-12-07,16.48
2013-12-22,16.48
2013-12-31,16.48
2014-01-04,16.48
2014-01-11,16.48
2014-01-29,16.45
2014-02-01,16.32
2014-02-04,16.32
2014-02-06,16.32
2014-02-07,16.24
2014-02-08,16.43
2014-02-11,16.23
2014-02-14,15.47
2014-02-17,15.47
2014-02-20,15.49
2014-02-21,15.46
2014-02-27,15.39
2014-02-28,15.45
2014-03-02,13.69
2014-03-03,13.07
2014-03-06,12.47
2014-03-09,14.4
2014-03-11,13.93
2014-03-14,15.45
2014-03-16,15.45
2014-03-18,14.68
2014-04-06,14.24
2014-04-08,14.24
2014-04-13,14.22
2014-04-17,14.22
2014-04-26,14.22
2014-05-02,14.22
2014-05-11,14.22
2014-05-14,14.22
2014-05-18,14.22
2014-05-23,14.22
2014-06-04,14.22
2014-07-11,14.22
2014-07-25,14.22
2014-07-30,14.22
2014-08-21,14.22
2014-08-31,14.22
2014-09-06,14.22
2014-09-12,14.22
2014-09-16,14.22
2014-09-21,14.22
2014-09-24,14.22
2014-09-28,14.22
2014-10-03,14.22
2014-10-07,14.22
2014-10-13,14.22
2014-10-26,14.22
2014-11-04,14.22
2014-11-09,14.22
2014-11-21,14.22
2014-11-25,14.22
2014-11-25,15.04
2014-12-05,15
2014-12-29,14.24
2015-02-19,14.24
2015-02-24,14.24
2015-02-28,14.24
2015-03-04,18.76
2015-03-12,18.76
2015-03-24,18.76
2015-03-27,18.76
2015-04-01,14.08
2015-04-02,14.08
2015-04-05,14.08
2015-04-09,14.08
2015-04-10,14.08
2015-04-12,14.08
2015-04-16,18.76
2015-04-23,18.96
2015-05-10,18.96
2015-05-13,17.21
2015-05-17,18.96
2015-05-18,18.96
2015-05-29,18.96
2015-06-06,18.96
2015-06-08,18.96
2015-06-18,14.24
2015-06-28,14.24
2015-07-05,18.96
2015-07-10,18.95
2015-07-15,18.94
2015-07-19,18.96
2015-07-22,14.24
2015-07-27,14.24
2015-07-30,14.24
2015-08-02,17.67
2015-08-06,14.24
2015-08-19,18.96
2015-08-22,18.94
2015-08-27,18.93
2015-08-31,14.24
2015-09-16,18.96
2015-09-17,18.03
2015-09-19,18.95
2015-09-23,18.96
2015-09-26,18.93
2015-09-30,18.96
2015-10-02,18.94
2015-11-04,14.24
2015-11-08,14.24
2015-11-12,17.23
2015-12-01,14.24
2016-01-01,14.24
2016-01-09,14.24
2016-01-30,17.58
2016-02-01,17.57
2016-02-07,17.55
2016-02-13,17.5
2016-02-18,17.46
2016-02-19,17.44
2016-02-27,17.37
2016-03-01,17.35
2016-03-02,17.35
2016-03-02,17.34
2016-03-16,17.26
2016-03-17,17.26
2016-03-20,17.88
2016-03-23,17.88
2016-04-02,17.88
2016-04-05,17.88
2016-04-30,18.96
2016-04-30,18.96
2016-05-10,18.92
2016-05-14,18.91
2016-05-14,18.91
2016-05-17,18.91
2016-05-24,18.89
2016-05-28,18.87
2016-05-28,18.87
2016-05-31,18.86
2016-06-03,17.79
2016-10-27,18.88
2016-10-28,18.88
2016-10-28,18.88
2016-10-30,18.87
2016-10-30,18.87
2016-10-31,18.87
2016-10-31,18.87
2016-11-01,18.87
2016-11-01,18.86
2016-11-02,18.86
2016-11-02,18.85
2016-11-03,18.85
2016-11-03,18.85
2016-11-03,18.85
2016-11-03,18.85
2016-11-04,18.85
2016-11-05,18.84
2016-11-05,18.84
2016-11-05,18.84
2016-11-06,18.84
2016-11-06,18.84
2016-11-06,18.84
2016-11-07,18.84
2016-11-07,18.83
2016-11-08,18.83
2016-11-08,18.83
2016-11-08,18.83
2016-11-09,18.83
2016-11-10,18.82
2016-11-10,18.82
2016-11-10,18.82
2016-11-10,18.82
2016-11-10,18.82
2016-11-10,18.81
2016-11-11,18.81
2016-11-11,18.81
2016-11-12,18.8
2016-11-13,18.79
2016-11-13,18.79
2016-11-13,18.79
2016-11-13,18.79
2016-11-13,18.79
2016-11-14,18.78
2016-11-14,18.78
2016-11-14,18.78
2016-11-15,18.77
2016-11-15,18.77
2016-11-16,18.77
2016-11-16,18.77
2016-11-16,18.77
2016-11-17,18.76
2016-11-17,18.76
2016-11-17,18.76
2016-11-17,18.76
2016-11-18,18.76
2016-11-18,18.76
2016-11-18,18.76
2016-11-18,18.76
2016-11-18,18.76
2016-11-19,18.75
2016-11-19,18.75
2016-11-19,18.75
2016-11-20,18.74
2016-11-20,18.74
2016-11-20,18.74
2016-11-21,18.74
2016-11-21,18.74
2016-11-21,18.74
2016-11-21,18.74
2016-11-21,18.73
2016-11-22,18.73
2016-11-22,18.73
2016-11-22,18.73
2016-11-23,18.73
2016-11-23,18.73
2016-11-24,18.73
2016-11-24,18.73
2016-11-24,18.73
2016-11-24,18.73
2016-11-24,18.73
2016-11-24,18.73
2016-11-24,18.73
2016-11-25,18.73
