Time,Price
2012-05-31,33.08
2012-09-18,33.08
2012-11-07,33.08
2013-03-22,29.84
2013-03-25,33.08
2013-04-11,31.92
2013-04-16,33.08
2013-05-09,31.92
2013-05-13,33.08
2013-06-04,33.08
2013-06-04,33.08
2013-06-06,33.08
2013-06-07,33.08
2013-06-07,33.08
2013-06-09,33.08
2013-06-10,33.08
2013-06-10,33.08
2013-06-10,33.08
2013-06-12,33.08
2013-06-15,33.08
2013-06-20,33.08
2013-06-23,33.08
2013-06-24,33.08
2013-06-27,33.08
2013-06-30,33.08
2013-07-03,33.08
2013-07-07,33.08
2013-07-11,33.08
2013-07-12,31.92
2013-07-12,31.92
2013-07-14,31.92
2013-07-17,33.08
2013-07-20,33.08
2013-07-23,33.08
2013-07-28,33.08
2013-07-31,33.08
2013-08-02,35.94
2013-08-03,36.02
2013-08-03,36.02
2013-08-04,35.11
2013-08-05,33.76
2013-08-08,33.76
2013-08-10,33.76
2013-08-12,36.93
2013-08-12,36.93
2013-08-19,36.45
2013-08-21,36.8
2013-08-22,34.43
2013-08-25,36.13
2013-08-27,35.3
2013-08-29,35.3
2013-08-31,36.12
2013-09-02,36.12
2013-09-05,31.92
2013-09-08,31.92
2013-09-13,36.12
2013-09-14,36.12
2013-09-15,35.4
2013-09-16,32.33
2013-09-17,32.33
2013-09-20,32.33
2013-09-23,32.33
2013-09-27,32.33
2013-09-29,32.33
2013-10-01,31.92
2013-10-03,31.92
2013-10-07,31.92
2013-10-19,31.92
2013-10-20,31.92
2013-10-23,31.92
2013-10-27,31.92
2013-10-31,31.92
2013-11-03,31.92
2013-11-04,30.63
2013-11-06,31.92
2013-11-07,31.64
2013-11-10,31.64
2013-11-11,31.64
2013-11-22,31.64
2013-11-23,33.22
2013-11-26,33.22
2013-11-27,32.66
2013-11-29,34.32
2013-12-03,34.04
2013-12-04,34.32
2013-12-06,33.29
2013-12-07,34.32
2013-12-09,34.32
2013-12-10,34.32
2013-12-11,34.32
2013-12-15,34.32
2013-12-18,34.32
2013-12-22,35.92
2013-12-22,35.92
2013-12-24,35.76
2013-12-26,35.92
2013-12-30,35.92
2013-12-31,35.92
2014-01-04,34.77
2014-01-05,34.77
2014-01-08,34.77
2014-01-13,34.77
2014-01-18,35.07
2014-01-20,35.07
2014-01-30,35.07
2014-01-31,33.78
2014-02-06,33.78
2014-02-06,33.79
2014-02-07,35.64
2014-02-09,35.14
2014-02-10,33.85
2014-02-13,33.47
2014-02-14,34.64
2014-02-14,34.7
2014-02-17,34.81
2014-02-17,34.81
2014-02-22,33.97
2014-02-23,33.25
2014-02-25,33.23
2014-02-27,32.91
2014-02-27,32.91
2014-03-01,26.79
2014-03-02,27.06
2014-03-04,33.91
2014-03-06,33.91
2014-03-08,33.89
2014-03-09,33.25
2014-03-13,34.7
2014-03-14,33.59
2014-03-16,34.29
2014-03-17,33.85
2014-03-18,34.29
2014-03-20,33.54
2014-03-21,33.15
2014-03-22,33.15
2014-03-24,33.28
2014-04-07,32.68
2014-04-08,32.78
2014-04-14,34.4
2014-04-15,34.48
2014-04-22,35.07
2014-04-25,30.75
2014-05-02,35.08
2014-05-04,33.98
2014-05-04,31.54
2014-05-06,35.06
2014-05-09,33.45
2014-05-12,34.2
2014-05-13,35.9
2014-05-13,35.92
2014-05-14,35.92
2014-05-18,33.94
2014-05-21,35.54
2014-05-22,35.12
2014-05-31,35.92
2014-06-04,35.92
2014-06-08,35.27
2014-06-10,35.92
2014-06-20,34.49
2014-06-25,34.79
2014-07-05,35
2014-07-09,36.42
2014-07-24,36.3
2014-07-27,31.52
2014-07-30,34.4
2014-08-06,34.4
2014-08-26,34.4
2014-09-01,31.52
2014-09-09,31.52
2014-09-13,31.52
2014-09-15,34.4
2014-09-20,34.4
2014-09-23,34.4
2014-09-28,34.4
2014-10-02,35.47
2014-10-03,35.47
2014-10-06,35.46
2014-10-14,36.42
2014-10-25,36.33
2014-10-27,35.68
2014-11-04,35.86
2014-11-06,36.42
2014-11-10,35.5
2014-11-11,36.42
2014-12-20,31.92
2015-01-04,36.42
2015-01-05,36.42
2015-01-06,34.26
2015-01-07,36.42
2015-02-01,30.32
2015-02-11,36.42
2015-02-25,36.42
2015-03-03,36.42
2015-03-11,36.42
2015-03-13,36.42
2015-03-21,36.42
2015-03-23,36.42
2015-03-28,36.42
2015-04-01,36.42
2015-04-02,37.52
2015-04-11,37.52
2015-04-18,37.52
2015-04-21,37.52
2015-04-30,37.52
2015-05-04,37.52
2015-05-08,37.52
2015-05-12,37.52
2015-05-14,37.52
2015-05-19,47.11
2015-05-19,47.34
2015-05-20,31.92
2015-05-28,31.92
2015-05-30,31.92
2015-06-03,31.92
2015-06-04,47.65
2015-06-07,34.03
2015-06-17,34.03
2015-06-23,34.03
2015-07-18,34.03
2015-07-21,34.03
2015-07-22,34.03
2015-07-29,34.03
2015-08-01,34.03
2015-08-08,34.03
2015-08-10,34.03
2015-08-18,34.03
2015-08-19,34.03
2015-08-22,34.03
2015-09-12,42.94
2015-09-13,39.78
2015-09-15,39.52
2015-09-15,42.5
2015-09-16,42.5
2015-09-18,43.34
2015-09-19,43.12
2015-09-22,37.13
2015-09-25,34.9
2015-09-26,37.21
2015-09-29,37.96
2015-10-03,37.85
2015-10-04,37.86
2015-10-05,35.31
2015-10-05,35.31
2015-11-03,36.02
2015-11-05,36.67
2015-11-07,36.4
2015-11-11,33.8
2015-11-15,35.49
2015-11-17,34.83
2015-11-19,34.04
2015-11-22,35.03
2015-11-25,36.81
2015-11-25,38.97
2015-11-28,36.7
2015-12-01,36.15
2015-12-02,35.4
2015-12-04,35.13
2015-12-05,37.91
2015-12-10,38.41
2015-12-11,37.92
2015-12-14,35.46
2015-12-17,38.61
2015-12-18,38.77
2015-12-22,37.72
2016-01-01,39.76
2016-01-01,40.22
2016-01-02,39.61
2016-01-04,39.53
2016-01-05,37.59
2016-01-06,38.52
2016-01-07,41.28
2016-01-08,39.94
2016-01-12,36.11
2016-01-30,37.98
2016-02-03,39.14
2016-02-07,35.49
2016-02-12,39.5
2016-02-14,39.66
2016-02-18,40.34
2016-02-20,42.6
2016-02-27,39.65
2016-02-28,39.65
2016-03-01,41.7
2016-03-16,40.63
2016-03-18,37.09
2016-03-20,35.4
2016-03-21,38.71
2016-03-22,39.08
2016-03-25,40.8
2016-03-27,36.04
2016-03-30,39.35
2016-03-31,38.52
2016-04-02,36.25
2016-07-04,34.83
2016-07-07,34.4
2016-07-13,34.78
2016-07-23,34.67
2016-07-25,35.97
2016-08-08,33.98
2016-08-11,34
2016-08-17,33.89
2016-08-20,33.7
2016-08-20,34.04
2016-08-24,34.14
2016-09-19,33.96
2016-09-21,34.38
2016-10-22,34.22
2016-10-31,34.07
2016-10-31,34.07
2016-11-01,34.31
2016-11-10,36.2
2016-11-12,36.17
2016-11-13,35.95
2016-11-14,35.8
2016-11-18,34.57
2016-11-20,34.57
2016-11-21,34.57
2016-11-23,34.68
2016-11-24,34.52
2016-11-25,34.52
