Time,Price
2012-06-16,35.82
2012-08-01,29.99
2013-01-04,28.68
2013-01-31,28.68
2013-01-31,28.68
2013-02-09,28.68
2013-02-19,28.68
2013-02-22,29.99
2013-02-28,28.89
2013-02-28,29.99
2013-02-28,28.55
2013-03-01,29.3
2013-03-01,29.99
2013-03-02,28.62
2013-03-02,28.29
2013-03-03,28.62
2013-03-04,28.75
2013-03-05,29.99
2013-03-05,28.96
2013-03-06,29.99
2013-03-06,29.96
2013-03-06,29.96
2013-03-08,24.6
2013-03-08,24.6
2013-03-09,25.53
2013-03-09,25.27
2013-03-10,29.27
2013-03-10,28.93
2013-03-10,29.3
2013-03-10,29.64
2013-03-11,28.41
2013-03-11,29.99
2013-03-13,28.89
2013-03-13,27.94
2013-03-13,27.94
2013-03-13,29.74
2013-03-13,29.99
2013-03-13,29.3
2013-03-14,29.64
2013-03-14,28.96
2013-03-14,29.09
2013-03-14,28.09
2013-03-15,29.6
2013-03-17,26.8
2013-03-17,28.24
2013-03-18,28.02
2013-03-18,28.02
2013-03-18,27.73
2013-03-19,26.48
2013-03-19,25.71
2013-03-20,26.2
2013-03-20,25.36
2013-03-21,28.68
2013-03-21,28.68
2013-03-22,27.04
2013-03-22,29.13
2013-03-22,29.99
2013-03-26,26.68
2013-03-26,29.99
2013-04-01,29.99
2013-04-02,29.99
2013-04-06,29.99
2013-04-14,28.68
2013-04-17,27.51
2013-04-18,27.51
2013-04-18,28.68
2013-06-05,28.68
2013-06-05,28.68
2013-06-07,28.68
2013-06-08,28.68
2013-06-08,28.68
2013-06-10,28.68
2013-06-28,28.68
2013-07-16,25.2
2013-07-17,25.2
2013-07-18,28.68
2013-08-21,28.68
2013-08-27,28.68
2013-09-20,28.68
2013-09-26,28.68
2013-10-13,28.68
2013-10-14,28.68
2013-10-17,28.23
2013-10-18,28.68
2013-10-18,28.68
2013-12-07,28.68
2014-01-04,28.68
2014-01-04,28.68
2014-01-16,28.68
2014-01-18,28.68
2014-02-08,28.68
2014-02-08,28.68
2014-02-17,28.68
2014-02-20,28.68
2014-03-18,28.68
2014-03-18,28.68
2014-03-25,28.68
2014-04-18,28.68
2014-04-20,28.68
2014-04-21,28.68
2014-05-03,28.68
2014-07-29,28.68
2014-08-03,28.68
2014-08-05,28.68
2014-08-18,27.22
2014-08-19,26.82
2014-08-20,28.68
2014-09-15,32.34
2014-09-16,28.68
2014-10-01,28.68
2014-10-01,28.68
2014-10-14,28.68
2014-10-14,27.81
2014-10-15,28.68
2014-10-15,28.87
2014-10-16,30.93
2014-10-21,28.68
2014-10-23,28.68
2014-11-05,28.68
2014-11-12,28.68
2014-11-12,28.68
2014-12-01,33.65
2014-12-02,33.43
2014-12-05,26.94
2014-12-28,28.68
2015-02-26,28.68
2015-03-19,29.04
2015-04-16,27.82
2015-04-18,29.04
2015-04-30,29.04
2015-09-19,29.04
2015-09-23,29.04
2015-09-26,29.04
2015-09-30,29.04
2015-11-04,35.82
2015-11-15,35.82
2015-11-19,35.82
2015-11-22,30.48
2015-12-11,30.36
2015-12-15,30
2016-11-25,30
