Time,Price
2015-11-04,61.09
2015-11-08,61.19
2015-11-08,61.26
2015-11-12,61.34
2015-11-15,61.3
2015-11-19,61.35
2015-11-22,61.19
2015-11-23,61.19
2015-11-29,61.32
2015-11-29,61.33
2015-12-01,61.33
2016-03-02,62.98
2016-03-17,62.86
2016-03-20,62.83
2016-03-25,62.78
2016-03-31,62.83
2016-04-02,62.83
2016-04-04,62.82
2016-04-10,62.79
2016-04-14,62.76
