Time,Price
2012-06-04,29.99
2012-06-27,20.98
2014-09-04,14.13
2015-04-22,30
2015-06-24,36.1
2015-07-04,36.1
2016-11-25,36.1
2014-06-08,
2014-09-11,
2015-04-03,
2016-11-25,29.67
2016-11-26,29.67
