Time,Price
2012-07-03,12.99
2012-07-25,12.99
2012-07-26,11.73
2012-08-22,11.42
2012-08-31,11.42
2012-11-30,9.1
2012-12-01,8.39
2012-12-02,8.44
2012-12-03,11.42
2012-12-21,11.22
2012-12-21,11.42
2013-01-11,11.42
2013-01-12,11.42
2013-01-14,11.42
2013-01-23,11.42
2013-01-24,11.42
2013-01-25,11.42
2013-01-26,11.42
2013-02-09,11.42
2013-02-10,11.42
2013-03-15,10.19
2013-04-24,11.18
2013-06-08,11.18
2013-06-28,10.23
2013-07-04,10.18
2013-07-07,10.1
2013-07-08,9.86
2013-07-10,9.69
2013-07-11,9.87
2013-07-14,10.05
2013-07-16,9.97
2013-07-18,10.12
2013-07-19,10.18
2013-07-22,11.14
2013-07-24,11.42
2013-08-01,10.31
2013-08-02,11.15
