Time,Price
2012-06-02,7.99
2012-06-24,5.75
2012-07-08,6.74
2012-07-12,6.74
2012-07-22,6.74
2012-07-26,6.74
2012-08-02,6
2012-08-09,6
2013-04-04,6.74
2014-01-21,5.94
2014-03-07,5.47
2014-04-09,5.12
2014-06-14,5.1
2014-07-12,5
2016-04-07,5.06
2016-04-11,5.02
2016-04-15,5
2016-05-16,5.31
2016-05-26,5.69
2016-05-29,5.67
2016-06-02,5.64
2016-11-25,5.64
2014-06-08,
2015-02-09,4.74
2015-11-24,4.64
2016-04-28,4.89
2016-10-07,5.03
2016-11-22,4.59
2016-11-23,4.59
2016-11-26,4.59
