Time,Price
2012-06-02,14.97
2012-06-10,14.74
2012-06-12,14.74
2012-06-13,14.07
2012-06-21,14.07
2012-06-22,14.74
2012-06-24,14.97
2012-06-26,14.97
2012-07-31,14.97
2012-08-01,14.97
2012-08-02,14.97
2012-08-07,14.97
2012-08-08,14.97
2012-08-13,14.97
2012-08-14,14.97
2012-08-15,14.97
2012-08-16,14.97
2012-08-20,14.97
2012-08-21,14.97
2012-09-18,14.8
2012-09-19,14.8
2012-09-19,14.97
2012-09-20,14.97
2012-09-26,14.61
2012-09-27,14.97
2012-09-28,14.97
2012-09-28,14.97
2012-10-17,14.8
2012-10-17,14.97
2012-10-30,14.97
2012-10-30,14.97
2012-11-01,14.97
2012-11-01,14.97
2012-11-03,14.97
2012-12-07,14.17
2012-12-07,14.97
2012-12-09,19.81
2012-12-11,14.97
2012-12-14,19.34
2012-12-14,19.57
2012-12-14,14.8
2012-12-15,19.57
2012-12-16,19.57
2012-12-16,13.19
2012-12-18,13.01
2012-12-18,13.99
2012-12-19,20.05
2012-12-22,14.97
2012-12-27,14.97
2013-01-27,14.42
2013-01-27,14.97
2013-02-15,14.97
2013-02-16,14.97
2013-03-04,14.97
2013-03-04,14.97
2013-03-08,14.97
2013-03-13,14.97
2013-03-18,14.97
2013-04-03,14.8
2013-04-04,14.62
2013-04-05,14.32
2013-04-06,14.86
2013-04-06,14.97
2013-04-09,14.97
2013-04-18,14.97
2013-04-18,14.97
2013-04-23,14.97
2013-05-02,14.97
2013-05-09,14.97
2013-05-10,14.97
2013-06-02,14.49
2013-06-03,14.97
2013-06-04,14.97
2013-06-05,14.49
2013-06-07,14.97
2013-06-07,14.97
2013-06-10,14.97
2013-06-13,14.97
2013-07-03,14.97
2013-07-18,14.97
2013-07-21,14.97
2013-07-24,14.97
2013-07-30,14.97
2013-08-03,14.97
2013-08-08,14.97
2013-08-09,14.97
2013-08-11,14.97
2013-08-17,14.97
2013-08-21,14.97
2013-08-22,14.97
2013-08-25,14.97
2013-08-30,14.97
2013-09-01,14.97
2013-09-03,14.97
2013-09-03,14.97
2013-09-04,14.97
2013-09-05,14.97
2013-09-06,14.97
2013-09-07,14.97
2013-09-08,14.97
2013-09-23,14.97
2013-09-25,14.97
2013-10-05,14.72
2013-10-08,14.97
2013-10-17,14.97
2013-11-02,14.97
2013-11-04,14.8
2013-11-07,14.8
2013-11-11,14.99
2013-11-21,14.71
2013-11-24,14.99
2013-11-27,14.71
2013-11-30,14.99
2013-12-01,14.71
2013-12-03,14.99
2013-12-07,14.99
2013-12-13,14.99
2013-12-16,14.99
2013-12-28,14.99
2013-12-31,14.99
2014-01-04,14.99
2014-01-11,14.99
2014-01-11,14.99
2014-01-20,14.99
2014-01-29,14.99
2014-02-10,14.99
2014-03-11,14.99
2014-06-21,18.21
