Time,Price
2012-06-01,15.99
2012-06-06,15.99
2012-06-07,15.99
2012-08-16,15.99
2012-09-25,15.99
2012-09-26,15.99
2012-09-27,15.99
2012-09-28,15.99
2012-10-04,15.99
2012-10-06,15.99
2012-10-07,15.99
2012-10-07,14.92
2012-10-10,14.92
2012-10-10,11.99
2012-10-11,14.92
2012-10-11,14.92
2012-10-14,15.96
2012-10-30,15.96
2012-11-02,15.99
2012-11-03,15.99
2012-11-05,15.99
2012-11-06,15.99
2012-11-07,15.99
2012-11-23,12.79
2012-11-27,12.99
2012-11-29,12.99
2012-11-29,12.99
2012-11-30,12.99
2012-11-30,12.99
2012-12-02,15.19
2012-12-03,15.24
2012-12-06,15.96
2012-12-07,15.94
2012-12-07,15.94
2012-12-07,15.96
2012-12-08,15.96
2012-12-09,15.96
2012-12-11,15.96
2012-12-16,15.99
2012-12-17,15.96
2012-12-18,15.99
2012-12-19,15.26
2012-12-19,15.99
2012-12-19,15.99
2012-12-20,15.62
2012-12-20,15.76
2012-12-20,15.19
2012-12-21,15.99
2012-12-21,15.62
2012-12-21,15.99
2012-12-21,15.76
2012-12-21,15.99
2012-12-22,15.99
2012-12-22,15.99
2012-12-24,15.62
2012-12-24,15.12
2012-12-25,14.61
2012-12-25,14.61
2012-12-25,15.93
2012-12-26,15.62
2012-12-28,15.99
2012-12-31,15.99
2012-12-31,15.99
2013-01-01,15.99
2013-01-05,15.99
2013-01-06,15.99
2013-01-07,15.99
2013-01-07,15.99
2013-01-09,15.28
2013-01-11,15.27
2013-01-12,15.45
2013-01-12,15.45
2013-01-15,15.4
2013-01-15,15.4
2013-01-15,15.4
2013-01-18,15.99
2013-01-18,15.99
2013-01-18,15.06
2013-01-20,15.06
2013-01-20,15.06
2013-01-27,15.06
2013-01-27,15.06
2013-01-28,15.06
2013-01-28,15.06
2013-01-29,15.06
2013-01-29,15.06
2013-01-30,15.06
2013-01-30,15.06
2013-01-30,15.06
2013-01-30,15.06
2013-01-31,15.06
2013-01-31,15.06
2013-02-07,15.06
2013-02-11,15.06
2013-02-12,15.96
2013-02-20,15.96
2013-02-21,14.92
2013-02-21,15.52
2013-02-22,15.41
2013-02-23,15.18
2013-02-24,15.13
2013-02-25,14.69
2013-02-28,14.25
2013-02-28,15.22
2013-03-01,15.31
2013-03-02,14.94
2013-03-02,14.94
2013-03-02,14.94
2013-03-03,15.09
2013-03-04,15.13
2013-03-05,14.62
2013-03-06,15.28
2013-03-06,15.28
2013-03-06,15.28
2013-03-06,15.96
2013-03-07,15.28
2013-03-07,15.96
2013-03-08,15.96
2013-03-08,15.96
2013-03-08,15.96
2013-04-15,15.27
2013-04-15,15.96
2013-04-22,15.96
2013-04-23,14.26
2013-04-24,15.96
2013-04-24,15.96
2013-04-28,15.96
2013-05-02,15.96
2013-05-04,15.96
2013-05-07,15.96
2013-05-08,13.96
2013-05-13,13.96
2013-06-04,13.96
2013-06-04,13.96
2013-06-04,13.96
2013-06-05,13.96
2013-06-06,13.96
2013-06-06,13.96
2013-06-07,13.96
2013-06-07,13.96
2013-06-07,13.96
2013-06-08,13.96
2013-06-08,13.96
2013-06-08,13.96
2013-06-09,13.96
2013-06-10,13.96
2013-06-10,13.96
2013-07-02,13.96
2013-07-06,13.96
2013-07-29,13.96
2013-08-01,13.96
2013-08-07,13.96
2013-08-25,13.96
2013-08-28,13.96
2013-08-29,13.96
2013-09-13,13.96
2013-09-17,15.99
2013-09-18,13.96
2013-09-19,13.99
2013-09-23,13.96
2013-09-28,11.99
2013-09-30,13.96
2013-10-03,13.99
2013-10-04,15.99
2013-10-05,13.99
2013-10-06,15.99
2013-10-08,15.05
2013-10-09,15.99
2013-10-11,13.96
2013-10-12,15.99
2013-10-16,11.99
2013-10-24,11.99
2013-10-28,13.99
2013-10-31,13.99
2013-11-01,11.99
2013-11-12,11.99
2013-11-28,10.5
2013-11-30,11.99
2013-11-30,14
2013-12-01,15.63
2013-12-01,15.99
2013-12-02,13.59
2013-12-03,15.99
2013-12-03,15.99
2013-12-04,15.99
2013-12-05,15.99
2013-12-05,12.79
2013-12-06,9.99
2013-12-09,11.99
2013-12-11,15.99
2013-12-11,11.99
2013-12-12,15.99
2013-12-12,15.99
2013-12-14,9.99
2013-12-15,8.99
2013-12-17,15.99
2013-12-21,15.99
2013-12-22,15
2013-12-23,15
2013-12-24,15
2013-12-25,14.39
2013-12-28,14.39
2013-12-31,14.39
2014-01-03,14.39
2014-01-05,14.39
2014-01-06,14.39
2014-01-08,14.39
2014-01-10,14.39
2014-01-13,14.39
2014-01-16,14.39
2014-01-16,14.39
2014-01-17,14.39
2014-01-28,14.39
2014-02-03,14.39
2014-02-04,14.39
2014-02-13,14.39
2014-02-14,14.39
2014-02-16,14.39
2014-02-18,14.39
2014-02-18,11.99
2014-02-21,11.99
2014-02-23,11.99
2014-02-24,11.99
2014-02-26,11.99
2014-02-27,11.99
2014-03-14,11.99
2014-03-15,11.99
2014-03-17,11.99
2014-03-20,11.99
2014-03-21,11.99
2014-03-22,11.99
2014-04-06,11.99
2014-04-12,15.96
2014-04-24,15.96
2014-05-02,15.96
2014-05-03,15.96
2014-05-06,15.96
2014-05-16,15.94
2014-05-17,15.7
2014-05-21,15.7
2014-05-25,11.99
2014-06-07,11.99
2014-06-18,11.99
2014-06-24,11.99
2014-07-08,8
2014-07-11,11.48
2014-07-26,11.48
2014-07-28,11.48
2014-07-29,11.99
2014-07-30,11.48
2014-08-03,11.48
2014-08-05,11.48
2014-08-05,11.99
2014-08-18,11.59
2014-08-22,11.59
2014-08-31,11.59
2014-09-02,11.59
2014-09-10,11.59
2014-09-26,11.59
2014-10-14,11.59
2014-10-15,11.59
2014-10-16,13.91
2014-10-23,11.59
2014-10-24,11.59
2014-10-26,11.59
2014-10-31,11.59
2014-11-03,11.19
2014-11-05,11.19
2014-11-06,11.19
2014-11-07,11.19
2014-11-11,11.19
2014-11-13,11.19
2014-11-19,11.19
2014-11-19,11.19
2014-11-20,11.19
2014-11-20,11.19
2014-11-21,11.19
2014-11-21,11.19
2014-11-23,11.19
2014-11-25,11.19
2014-11-25,11.19
2014-11-26,11.19
2014-11-27,11.19
2014-11-28,11.19
2014-11-30,11.19
2014-12-04,11.59
2014-12-04,11.59
2014-12-04,11.59
2014-12-08,11.59
2014-12-09,11.59
2014-12-10,11.59
2014-12-10,11.59
2014-12-11,11.59
2015-01-22,11.99
2015-02-14,14.39
2015-02-15,14.39
2015-02-16,14.39
2015-02-17,14.39
2015-02-18,11.99
2015-02-21,11.99
2015-03-03,11.99
2015-03-03,11.99
2015-03-04,15.99
2015-03-10,15.96
2015-03-11,15.96
