Time,Price
2012-06-02,14.97
2012-06-07,12.97
2012-06-18,14.99
2012-06-20,14.79
2012-06-21,14.99
2012-06-23,14.88
2012-06-24,14.99
2012-06-26,14.78
2012-06-27,13.27
2012-06-28,13.21
2012-06-29,13.44
2012-06-29,13.44
2012-06-30,14.99
2012-07-01,14.49
2012-07-02,14.99
2012-07-03,14.58
2012-07-04,14.71
2012-07-05,14.99
2012-07-10,14.6
2012-07-12,14.99
2012-07-14,14.9
2012-07-16,14.78
2012-07-16,14.79
2012-07-18,14.99
2012-07-19,14.99
2012-07-20,14.99
2012-07-22,14.99
2012-08-02,14.99
2012-08-03,14.99
2012-08-04,14.6
2012-08-04,14.99
2012-08-07,14.52
2012-08-07,14.59
2012-08-09,14.99
2012-08-12,14.78
2012-08-12,14.62
2012-08-13,14.52
2012-08-28,14.52
2012-08-31,14.52
2012-09-02,14.52
2012-09-04,14.89
2012-09-11,14.99
2012-09-14,14.92
2012-09-15,14.92
2012-09-18,12.14
2012-10-02,14.81
2012-10-12,14.99
2012-10-18,12.97
2012-10-27,12.97
2012-10-28,12.97
2012-11-12,12.97
2012-11-12,12.97
2012-11-23,14.99
2012-11-27,12.97
2012-11-30,14.99
2012-12-03,14.99
2012-12-05,14.99
2012-12-29,14.99
2013-01-31,14.99
2013-02-07,14.99
2013-02-12,14.99
2013-02-12,14.99
2013-02-14,14.99
2013-03-07,14.99
2013-03-18,14.24
2013-03-31,14.24
2013-04-01,14.99
2013-04-04,14.36
2013-04-05,14.36
2013-04-06,14.99
2013-04-13,14.99
2013-04-14,14.99
2013-04-19,14.99
2013-05-08,14.99
2013-05-09,14.99
2013-06-03,14.99
2013-06-05,14.99
2013-06-06,14.99
2013-06-07,14.99
2013-06-09,14.99
2013-07-10,14.99
2013-07-13,14.99
2013-07-14,14.26
2013-07-18,12.97
2013-07-21,12.97
2013-07-24,12.67
2013-07-27,12.97
2013-07-30,12.97
2013-08-05,12.97
2013-08-06,13.02
2013-08-06,13.02
2013-08-08,14.99
2013-08-09,14.99
2013-08-09,14.99
2013-08-10,14.99
2013-08-12,14.99
2013-08-21,14.99
2013-08-28,14.99
2013-08-28,14.99
2013-08-31,14.99
2013-09-03,14.99
2013-09-06,14.99
2013-09-06,14.99
2013-09-07,14.99
2013-09-13,14.99
2013-09-14,14.99
2013-09-16,14.99
2013-09-19,14.99
2013-09-20,14.99
2013-09-21,14.99
2013-09-23,14.99
2013-09-28,14.99
2013-11-20,14.99
2013-11-30,14.95
