Time,Price
2012-06-05,13.78
2012-06-06,12.99
2012-06-10,12.99
2012-06-10,12.99
2012-06-12,12.99
2012-06-13,11.9
2012-06-14,11.9
2012-06-16,11.9
2012-06-16,11.9
2012-06-20,12.99
2012-06-27,12.99
2012-06-28,12.71
2012-06-29,12.43
2012-06-30,12.69
2012-07-02,12.69
2012-07-02,12.69
2012-07-04,12.54
2012-07-05,12.39
2012-07-06,12.24
2012-07-06,12.22
2012-07-07,11.98
2012-07-08,11.58
2012-07-08,11.58
2012-07-08,11.55
2012-07-09,11.52
2012-07-10,11.76
2012-07-11,10.77
2012-07-12,10.77
2012-07-12,12.69
2012-07-16,12.09
2012-07-20,11.04
2012-07-21,11.04
2012-07-22,12.09
2012-07-25,11.99
2012-07-26,12.09
2012-07-26,12.09
2012-07-26,12.09
2012-07-27,12.41
2012-07-27,12.69
2012-07-30,12.69
2012-07-30,12.69
2012-08-03,9.99
2012-08-05,10.97
2012-08-08,10.88
2012-08-08,10.88
2012-08-09,10.97
2012-08-10,10.97
2012-08-11,10.97
2012-08-12,9.99
2012-08-13,9.99
2012-08-13,9.13
2012-08-14,9.99
2012-08-16,9.99
2012-08-18,9.99
2012-08-24,9.99
2012-08-25,9.99
2012-08-25,9.99
2012-08-27,10.97
2012-08-29,10.97
2012-08-30,10.97
2012-08-30,10.88
2012-08-31,10.88
2012-09-01,10.97
2012-09-02,11.99
2012-09-02,10.94
2012-09-03,10.97
2012-09-04,10.95
2012-09-05,10.95
2012-09-10,10.95
2012-09-11,12.09
2012-09-12,12.69
2012-09-14,12.69
2012-09-14,12.14
2012-09-15,12.69
2012-09-18,12.69
2012-09-21,12.41
2012-09-22,12.14
2012-09-22,12.69
2012-09-25,12.69
2012-09-27,12.69
2012-10-02,12.51
2012-10-03,12.69
2012-10-07,11.5
2012-10-08,11.5
2012-10-10,9.99
2012-10-11,11.5
2012-10-14,9.99
2012-10-16,8.84
2012-10-16,8.84
2012-10-25,10.77
2012-10-25,11.54
2012-10-26,11.19
2012-10-26,11.54
2012-10-26,11.45
2012-11-01,11.45
2012-11-02,11.54
2012-11-03,11.45
2012-11-03,11.45
2012-11-06,11.45
2012-11-07,11.45
2012-11-07,11.66
2012-11-09,11.48
2012-11-09,12.15
2012-11-10,12.49
2012-11-11,12.49
2012-11-11,12.51
2012-11-12,12.51
2012-11-14,12.21
2012-11-14,12.51
2012-11-16,12.2
2012-11-17,12.51
2012-11-19,12.51
2012-11-19,12.69
2012-11-21,12.69
2012-11-22,11.58
2012-11-23,11.19
2012-11-24,12.69
2012-11-27,12.69
2012-11-28,12.69
2012-11-30,12.49
2012-11-30,12.69
2012-12-01,12.29
2012-12-01,12.69
2012-12-18,12.19
2013-01-11,12.69
2013-01-22,12.69
2013-01-29,12.69
2013-02-01,12.69
2013-02-08,12.69
2013-02-09,11.79
2013-02-13,11.08
2013-02-13,12.59
2013-02-14,12.55
2013-02-17,12.55
2013-02-19,12.53
2013-02-20,12.5
2013-02-21,12.59
2013-02-24,12.59
2013-02-28,12.69
2013-03-17,12.2
2013-03-18,12.2
2013-03-21,12.2
2013-03-22,12.2
2013-03-23,11.92
2013-03-23,11.92
2013-03-24,12.69
2013-04-08,12.2
2013-04-18,12.2
2013-04-23,12.3
2013-04-24,12.3
2013-04-25,12.2
2013-04-25,12.2
2013-04-28,12.1
2013-05-16,12.05
2013-05-17,12.69
2013-05-31,9.99
2013-06-04,9.99
2013-06-05,9.99
2013-06-07,9.99
2013-06-08,9.99
2013-07-12,12.69
2013-09-26,7.99
2013-09-30,9.99
2013-10-02,9.99
2013-10-08,8.79
2013-10-13,9.99
2013-10-29,9.99
2013-11-21,9.49
2013-11-24,9.99
2013-11-27,9.99
2013-12-01,8.24
2013-12-04,9.99
2013-12-05,7.49
2013-12-08,9.99
2013-12-14,9.99
2013-12-15,9.49
2013-12-18,9.49
2013-12-29,9.99
2014-01-03,9.99
2014-01-08,9.99
2014-01-20,9.99
2014-01-21,9.99
2014-01-25,9.99
2014-01-27,9.99
2014-02-04,8.49
2014-02-06,7.22
2014-02-09,8.49
2014-02-11,8.49
2014-02-15,8.49
2014-02-24,8.49
2014-03-03,9.99
2014-04-07,7.99
2014-04-11,7.99
2014-04-12,7.99
2014-04-13,9.99
2014-05-02,11.27
2014-05-06,11.27
2014-05-07,11.39
2014-05-10,11.39
2014-05-11,12.19
2014-05-15,12.19
2014-05-18,12.19
2014-07-09,12.19
2014-07-24,12.19
2014-07-29,12.19
2014-08-22,12.13
