Time,Price
2012-05-31,14.99
2012-06-03,14.99
2012-06-04,14.99
2012-06-05,14.99
2012-06-07,14.99
2012-06-07,14.99
2012-06-10,14.99
2012-06-14,14.99
2012-06-15,14.99
2012-06-15,14.99
2012-06-16,14.99
2012-06-16,14.99
2012-06-18,14.99
2012-06-19,14.99
2012-06-19,14.99
2012-06-21,14.99
2012-06-21,14.99
2012-06-26,14.99
2012-06-26,14.99
2012-06-27,13.99
2012-07-06,14.99
2012-07-07,14.99
2012-07-07,14.99
2012-07-08,14.49
2012-07-10,13.14
2012-07-11,13.49
2012-07-11,13.49
2012-07-12,13.49
2012-07-14,13.49
2012-07-16,13.49
2012-07-17,13.24
2012-07-18,13
2012-07-19,13.24
2012-07-20,13
2012-07-21,12.74
2012-07-21,13
2012-07-21,12.65
2012-07-21,13
2012-07-22,12.74
2012-07-22,13
2012-07-22,13
2012-07-22,13
2012-07-23,13
2012-07-23,12.74
2012-07-23,13
2012-07-23,13
2012-07-24,12.74
2012-07-24,12.74
2012-07-24,13
2012-07-24,13
2012-07-25,12.74
2012-07-25,12.48
2012-07-25,13
2012-07-26,13
2012-07-26,12.3
2012-07-27,13
2012-07-27,12.65
2012-07-27,13
2012-07-28,13.24
2012-07-29,12.85
2012-07-29,12.36
2012-07-30,12.36
2012-07-30,12.36
2012-07-31,12.11
2012-07-31,12.99
2012-08-03,11.88
2012-08-03,12.49
2012-08-04,12.49
2012-08-05,12.49
2012-08-07,12.25
2012-08-09,12.25
2012-08-12,12.25
2012-08-14,12.25
2012-08-18,12.25
2012-08-31,12.99
2012-09-02,12.22
2012-09-03,12.99
2012-09-19,12.99
2012-09-19,12.99
2012-09-20,12.99
2012-09-21,12.99
2012-09-22,12.99
2012-10-03,12.99
2012-10-06,13.1
2012-10-06,12.85
2012-10-06,12.77
2012-10-07,12.99
2012-10-12,12.99
2012-10-15,13.49
2012-10-19,13.49
2012-10-20,13.49
2012-10-23,12.85
2012-10-23,12.5
2012-10-23,13.2
2012-10-25,14.66
2012-10-25,14.2
2012-10-26,14.66
2012-10-26,14.43
2012-10-26,13.74
2012-10-27,14.88
2012-10-28,13.26
2012-10-29,13.97
2012-10-29,13.5
2012-10-30,14.88
2012-10-30,14.66
2012-10-31,14.56
2012-10-31,14.88
2012-10-31,13.97
2012-11-01,13.71
2012-11-01,13.23
2012-11-02,14.43
2012-11-02,14.2
2012-11-03,14.66
2012-11-03,13.42
2012-11-03,14.56
2012-11-04,13.86
2012-11-06,14.66
2012-11-06,11.2
2012-11-07,12.91
2012-11-07,12.75
2012-11-07,12.75
2012-11-09,12.99
2012-11-09,12.23
2012-11-09,12.99
2012-11-10,12.64
2012-11-10,12.23
2012-11-10,12.17
2012-11-10,12.17
2012-11-11,12.99
2012-11-11,12.29
2012-11-11,12.23
2012-11-12,12.99
2012-11-12,12.83
2012-11-12,12.99
2012-11-13,12.91
2012-11-13,12.99
2012-11-14,11.85
