Time,Price
2012-10-24,19.99
2012-12-11,17.03
2012-12-18,13.56
2012-12-18,16.15
2012-12-19,16.15
2012-12-21,16.43
2012-12-22,16.57
2012-12-22,17.03
2012-12-27,16.13
2013-01-04,15.12
2013-01-10,17.03
2013-02-18,17.63
2013-02-19,18.15
2013-02-20,17.03
2013-02-23,16.98
2013-03-05,16.55
2013-03-08,16.85
2013-03-10,16.98
2013-03-11,12.99
2013-03-13,16.98
2013-03-14,16.98
2013-03-14,16.28
2013-03-17,16.42
2013-03-18,16.98
2013-03-25,16.28
2013-03-27,16.12
2013-03-29,16.28
2013-04-03,16.28
2013-04-03,16.98
2013-04-07,16.47
2013-04-11,16.47
2013-05-01,12.99
2013-05-01,12.99
2013-05-01,12.99
2013-05-02,17.03
2013-05-08,17.03
2013-06-05,17.03
2013-06-05,17.03
2013-06-05,17.03
2013-06-07,17.03
2013-06-07,17.03
2013-06-27,17.03
2013-07-01,17.03
2013-07-07,17.03
2013-07-25,17.03
2013-07-31,17.03
2013-08-09,17.06
2013-08-12,17.95
2013-08-22,17.03
2013-09-07,16.43
2013-09-14,16.43
2013-09-17,16.37
2013-09-20,16.45
2013-10-06,17.04
2013-10-12,13.99
2013-10-17,17.04
2013-10-20,16.76
2013-10-30,16.46
2013-11-02,13.99
2013-11-11,13.49
2013-11-21,12.99
2013-11-24,16.46
2013-11-28,16.56
2013-12-01,16.56
2013-12-04,17.09
2013-12-10,17.09
2013-12-14,17.09
2013-12-25,17.09
2013-12-28,16.88
2014-10-22,19.17
2014-12-03,12.99
2014-12-03,13.53
2014-12-04,16.24
2014-12-09,16.65
