Time,Price
2012-08-26,26.21
2012-09-25,25.49
2012-11-14,29.95
2012-11-16,29.97
2012-12-07,29.95
2012-12-12,24.99
2012-12-16,28.98
2012-12-17,29.97
2012-12-29,29.97
2013-01-16,29.97
2013-01-19,29.97
2013-01-25,29.97
2013-01-26,29.97
2013-01-27,29.97
2013-01-28,29.97
2013-01-29,29.97
2013-01-31,28.02
2013-02-02,27
2013-02-07,26.99
2013-02-09,29.97
2013-02-15,29.97
2013-02-16,29.97
2013-02-21,29.26
2013-02-28,29.26
2013-03-01,29.47
2013-03-05,24.21
2013-03-06,24.21
2013-03-06,24.99
2013-03-18,22
2013-03-19,19
2013-03-21,19
2013-03-24,19
2013-03-24,23.21
2013-03-29,23.21
2013-04-01,29.02
2013-04-01,28.45
2013-04-08,29.02
2013-04-11,29
2013-04-12,29
2013-04-17,28.45
2013-04-17,28.45
2013-04-18,29
2013-04-21,28.45
2013-04-22,28.45
2013-04-26,27.19
2013-04-28,27.19
2013-04-29,29
2013-05-16,25.47
2013-05-24,25.74
2013-05-26,29
2013-05-26,29
2013-06-02,29
2013-06-03,29
2013-06-05,29
2013-06-06,29
2013-06-07,29
2013-06-09,29
2013-06-09,29
2013-06-17,25.98
2013-06-20,25.98
2013-06-23,24.96
2013-06-24,24.96
2013-07-01,24.96
2013-07-04,24.94
2013-07-10,24.94
2013-07-21,24.96
2013-08-06,24.96
2013-08-28,24.96
2013-09-01,24.96
2013-09-03,24.96
2013-09-19,24.96
2013-09-21,24.96
2013-09-28,22.49
2013-10-02,29.09
2013-10-03,29.09
2013-10-05,28
2013-10-06,27.98
2013-10-08,27.29
2013-10-09,27.62
2013-10-11,26.64
2013-10-13,26.96
2013-10-16,23.99
2013-10-28,22.49
2013-11-02,18.99
2013-11-20,19.99
2013-11-21,19.99
2013-11-24,19.99
2013-11-25,14.99
2013-11-27,15
2013-11-28,22.09
2013-11-30,22.09
2013-12-01,22.11
2013-12-03,22.09
2013-12-11,24.99
2013-12-11,24.99
2013-12-12,24.99
2013-12-14,22.09
2013-12-14,22.09
2013-12-15,24.99
2013-12-15,22.09
2013-12-16,25.25
2013-12-16,29.95
2013-12-16,29.5
2013-12-16,29.95
2013-12-17,29.99
2013-12-21,22.11
2013-12-22,22.11
2013-12-24,22.11
2013-12-25,22.11
2014-01-03,22.11
2014-01-07,22.11
2014-01-17,22.11
2014-01-19,22.11
2014-01-22,22.11
2014-01-29,22.11
2014-01-31,22.11
2014-02-01,22.11
2014-02-07,22.11
2014-02-16,22.11
2014-02-17,22.49
2014-02-18,22.49
2014-02-20,22.11
2014-03-13,21.99
2014-04-14,19.99
2014-04-24,22.09
2014-05-07,22.09
2014-07-25,22.09
2014-08-19,22.99
2014-08-31,22.99
2014-09-03,22.99
2014-09-16,22.99
2014-09-18,23.32
2014-09-19,22.99
2014-09-26,22.99
2014-11-01,22.49
2014-11-07,22.49
2014-11-09,22.49
2014-11-09,22.49
2014-11-11,19.99
2014-11-12,19.99
2014-11-19,19.99
2014-11-20,19.99
2014-11-21,19.99
2014-11-23,19.99
2014-11-28,20.99
2014-12-02,19.99
2014-12-04,20.99
2014-12-04,20.99
2014-12-23,20.01
2014-12-28,29.99
2015-01-01,24.96
2015-01-01,24.96
2015-01-04,25.17
2015-01-21,24.13
2015-01-22,23.99
2015-02-13,23.99
2015-02-14,22.84
2015-02-18,22.84
2015-02-24,22.84
2015-03-02,22.99
2015-03-10,22.69
2015-03-12,22.69
2015-03-15,22.69
2015-03-22,22.69
2015-03-31,22.69
2015-04-03,22.69
2015-04-08,22.69
2015-04-11,22.69
2015-04-12,22.69
2015-04-14,22.69
2015-04-18,22.69
2015-04-22,22.69
2015-04-26,22.69
2015-04-30,22.69
2015-05-09,22.99
2015-05-15,22.99
2015-05-16,22.99
2015-05-27,22.94
2015-05-28,22.99
2015-05-29,22.99
2015-05-31,22.99
2015-06-01,22.99
2015-06-03,22.99
2015-06-10,22.99
2015-06-11,22.99
2015-06-13,22.99
2015-06-20,22.99
2015-06-24,22.99
2015-06-27,19.99
2015-07-06,17.49
2015-07-09,17.49
2015-07-28,17.63
2015-07-29,17.63
