Time,Price
2012-06-02,28.75
2012-06-04,29.02
2012-06-05,29.02
2012-06-07,29.02
2012-06-11,28.88
2012-06-12,28.88
2012-06-15,28.88
2012-06-19,34.28
2012-06-21,34.29
2012-06-22,28.88
2012-06-23,34.32
2012-06-24,28.88
2012-06-27,34.28
2012-06-28,34.24
2012-06-28,28.88
2012-11-14,39.99
2012-11-15,31.82
2012-11-17,31.84
2012-11-18,33.84
2012-11-19,29.99
2012-11-28,29.99
2012-11-29,29.86
2012-11-29,29.42
2012-11-30,29.46
2012-12-01,24.99
2012-12-02,24.99
2012-12-02,24.99
2012-12-03,19.99
2012-12-05,19.97
2012-12-15,13.97
2012-12-18,25.48
2012-12-29,25.48
2012-12-30,25.48
2012-12-31,24.17
2013-01-03,24.17
2013-01-05,24.17
2013-01-07,24.17
2013-01-10,24.17
2013-01-12,24.17
2013-01-14,24.17
2013-01-15,24.17
2013-01-25,24.17
2013-01-26,21.18
2013-01-27,21.18
