Time,Price
2013-06-29,39.99
2013-08-03,34.99
2013-08-21,39.99
2013-08-24,39.99
2013-08-28,34.97
2013-12-02,26.24
2013-12-05,26.24
2013-12-08,34.99
2013-12-08,34.99
2013-12-17,34.99
2013-12-18,34.99
2013-12-19,34.99
2013-12-20,34.99
2013-12-23,34.99
2013-12-24,34.99
2013-12-27,34.99
2013-12-31,34.99
2014-01-01,34.99
2014-01-20,34.99
2014-01-26,34.99
2014-01-28,34.99
2014-01-29,34.99
2014-02-02,34.99
2014-02-04,34.99
2014-02-25,34.99
2014-04-16,28
2014-04-17,28
2014-04-28,28.49
2014-05-07,28.49
2014-05-11,28.49
2014-09-08,29.99
2014-09-20,29.99
2014-10-08,29.99
2014-10-09,29.99
2014-10-13,29.99
2014-10-16,29.99
2014-10-21,29.99
2014-11-04,29.99
2014-11-23,25
2014-11-28,29.99
2014-11-28,29.99
2014-11-29,29.99
2014-12-03,29.99
2014-12-03,29.99
2014-12-04,29.99
2014-12-05,29.99
2014-12-05,29.99
2014-12-06,29.99
2014-12-06,29.99
2014-12-07,29.99
2014-12-08,29.99
2014-12-08,29.99
2014-12-08,29.99
2014-12-09,29.99
2014-12-09,29.99
2014-12-11,29.99
2014-12-18,29.99
2014-12-19,29.99
2014-12-19,29.99
2014-12-19,29.99
2014-12-20,29.99
2014-12-21,29.99
2014-12-27,29.99
2014-12-28,29.99
2014-12-29,29.99
2014-12-30,29.99
2014-12-31,29.99
2015-01-02,29.99
2015-01-04,29.99
2015-01-04,29.99
2015-01-05,29.99
2015-01-06,25.29
