Time,Price
2013-11-04,19.8
2013-11-24,19.8
2013-11-30,31.15
2013-12-02,31.14
2013-12-03,28.18
2013-12-08,30.21
2013-12-09,29.73
2013-12-11,29.75
2013-12-12,30.41
2013-12-14,30.75
2013-12-15,30.84
2013-12-17,30.75
2013-12-29,30.75
2014-01-02,28.87
2014-01-07,28.01
2014-01-12,31.99
2014-01-31,30.76
2014-02-11,31.99
2014-11-19,18.15
2014-11-20,20.25
2014-11-23,18.15
2015-01-10,32.99
2015-01-22,32.99
2015-01-23,32.99
2015-01-26,32.99
2015-01-28,32.99
2015-11-29,23.51
2015-12-18,17.55
2015-12-22,23.02
2016-01-01,24.56
2016-01-06,26.7
2016-01-30,26.7
2016-01-30,27.52
2016-02-06,27.51
2016-02-12,26.68
2016-02-14,26.21
2016-05-10,25.99
2016-05-11,26.84
2016-05-14,26.42
2016-05-15,27.73
2016-05-16,27.96
2016-05-24,26.04
2016-05-24,26.42
2016-05-25,26.44
2016-05-26,25.66
2016-05-27,27.96
2016-05-29,27.28
2016-05-30,27.96
2016-05-31,27.31
2016-06-01,27.96
2016-06-03,26.49
2016-06-04,25.87
2016-06-07,25.56
2016-06-10,23.92
2016-11-26,23.92
