Time,Price
2012-06-01,22.5
2012-06-02,22.5
2012-06-04,22.5
2012-06-05,22.71
2012-06-06,22.5
2012-06-07,21.95
2012-06-07,22.24
2012-06-08,22.24
2012-06-08,22.24
2012-06-08,22.24
2012-06-11,22
2012-06-12,22.2
2012-06-13,22.2
2012-06-14,22.24
2012-06-15,22.24
2012-06-15,22.5
2012-06-16,22.24
2012-06-17,22.24
2012-06-18,22.71
2012-06-18,22.71
2012-06-19,22.81
2012-06-20,24.66
2012-06-20,24.17
2012-06-21,24.17
2012-06-21,23.67
2012-06-22,23.67
2012-06-22,23.61
2012-06-24,23.61
2012-06-28,23.61
2012-07-03,23.49
2012-07-04,21.85
2012-07-04,20.37
2012-07-04,19.83
2012-07-04,23.61
2012-07-05,23.61
2012-07-05,23.61
2012-07-07,23.4
2012-07-10,23.61
2012-07-14,23.57
2012-07-16,23.57
2012-07-17,23.33
2012-07-18,22.76
2012-07-18,22.66
2012-07-19,22.66
2012-07-27,22.71
2012-07-28,22.71
2012-08-02,22.44
2012-08-03,21.86
2012-08-03,21.59
2012-08-04,22.71
2012-08-04,22.44
2012-08-05,22.32
2012-08-05,22.71
2012-08-09,22.71
2012-08-10,21.07
2012-08-10,22.71
2012-08-14,22.71
2012-08-15,22.71
2012-09-02,22.71
2012-09-18,22.77
2012-09-19,22.81
2012-09-19,22.77
2012-09-20,22.71
2012-09-21,22.79
2012-09-21,22.79
2012-09-21,22.77
2012-09-22,22.71
2012-09-22,22.71
2012-09-22,22.71
2012-09-26,22.71
2012-09-28,22.71
2012-09-29,22.71
2012-10-17,22.81
2012-10-17,22.81
2012-10-18,23.2
2012-10-18,22.79
2012-10-19,22.71
2012-10-24,22.71
2012-10-25,22.71
2012-10-29,22.79
2012-10-30,22.79
2012-11-02,22.79
2012-11-03,22.79
2012-11-06,22.91
2012-11-06,22.81
2012-11-07,22.91
2012-11-07,23.01
2012-11-09,23.2
2012-11-09,22.71
2012-11-10,22.71
2012-11-11,22.71
2012-11-11,22.81
2012-11-11,22.81
2012-11-12,22.81
2012-11-12,23.01
2012-11-13,23.2
2012-11-13,23.2
2012-11-13,23.2
2012-11-16,23.26
2012-11-16,22.79
2012-11-21,22.79
2012-11-24,23.57
2012-11-27,23.57
2012-12-08,29.85
2012-12-13,26.43
2012-12-15,24.15
2012-12-16,25.1
2012-12-18,27.4
2012-12-19,21.2
2012-12-19,24.84
2012-12-20,24.31
2012-12-20,23.76
2012-12-20,23.49
2012-12-21,22.71
2012-12-21,22.71
2012-12-28,22.71
2013-01-01,22.71
2013-01-05,22.77
2013-01-06,22.71
2013-01-17,22.71
2013-01-18,22.92
2013-01-18,24.29
2013-01-19,22.92
2013-01-19,25.18
2013-01-20,25.38
2013-01-21,22.92
2013-01-22,23.38
2013-01-23,22.92
2013-01-23,22.92
2013-01-24,24.09
2013-01-24,25.38
2013-01-25,25.38
2013-01-26,22.71
2013-01-26,23.1
2013-01-27,23.28
2013-01-27,22.71
2013-01-28,22.71
2013-02-07,22.77
2013-02-07,22.71
2013-02-14,20.26
2013-02-14,20.26
2013-02-15,22.71
2013-02-27,20.17
2013-02-28,22.71
2013-02-28,22.71
2013-03-01,22.71
2013-03-05,22.71
2013-03-07,22.71
2013-03-08,22.22
2013-03-09,22.22
2013-03-11,21.51
2013-03-12,21.51
2013-03-13,22.71
2013-03-14,22.7
2013-03-14,22.71
2013-03-15,22.7
2013-03-17,22.71
2013-03-20,20.26
2013-03-20,22.71
2013-03-27,22.7
2013-03-30,22.77
2013-03-30,22.77
2013-03-31,23.17
2013-03-31,23.25
2013-04-01,23.25
2013-04-03,23.25
2013-04-07,22.92
2013-04-08,22.92
2013-04-08,22.92
2013-04-09,23.26
2013-04-10,23.26
2013-04-13,22.92
2013-04-13,23.26
2013-04-14,23.26
2013-04-21,23.26
2013-04-22,23.09
2013-04-24,23.09
2013-04-28,23.09
2013-04-28,23.09
2013-05-04,22.42
2013-05-04,22.92
2013-05-05,23.09
2013-05-09,22.69
2013-05-09,22.69
2013-05-16,22.76
2013-05-16,23.01
2013-05-17,23.09
2013-05-20,22.92
2013-05-21,23.34
2013-05-22,23.13
2013-05-22,23.09
2013-05-23,23.13
2013-05-23,22.92
2013-05-23,23.23
2013-05-24,22.92
2013-05-24,22.92
2013-05-24,23.2
2013-05-25,23.09
2013-05-25,23.09
2013-05-26,23.09
2013-05-27,23.13
2013-05-27,22.92
2013-05-27,23.2
2013-05-28,22.92
2013-05-28,23.09
2013-05-29,23.3
2013-05-30,22.4
2013-05-30,22.4
2013-05-31,22.4
2013-05-31,23.09
2013-06-01,23.09
2013-06-02,23.09
2013-06-02,22.92
2013-06-03,23.09
2013-06-05,23.31
2013-06-06,23.81
2013-06-08,26.22
2013-06-09,26.86
2013-06-12,26.61
2013-06-15,25.89
2013-06-19,25.89
2013-06-19,25.89
2013-06-23,25.89
2013-06-28,26.84
2013-06-29,26.61
2013-07-01,26.84
2013-07-04,26.35
2013-07-07,27.21
2013-07-10,25.48
2013-07-11,25.48
2013-07-14,25.48
2013-07-23,25.52
2013-07-23,25.48
2013-07-26,26.7
2013-07-26,25.8
2013-07-29,25.48
2013-08-04,25.48
2013-08-05,26.11
2013-08-07,26.1
2013-08-08,25.74
2013-08-10,26.09
2013-08-11,25.93
2013-08-18,26.96
2013-08-22,27.21
2013-08-26,27.21
2013-09-02,25.73
2013-09-02,26.34
2013-09-04,26.95
2013-09-05,27.2
2013-09-07,27.2
2013-09-08,27.2
2013-09-14,26.95
2013-09-17,26.95
2013-09-21,24.99
2013-09-25,24.99
2013-09-30,24.99
2013-10-03,24.99
2013-10-04,24.99
2013-10-06,24.99
2013-10-16,24.99
2013-10-25,24.99
2013-11-06,23.54
2013-11-08,23.54
2013-11-09,23.69
2013-11-12,23.73
2013-11-13,24.85
2013-11-22,25.21
2013-11-23,25.21
2013-11-25,25.61
2013-11-25,25.81
2013-11-26,25.59
2013-11-28,25.81
2013-11-29,25.59
2013-12-02,25.59
2013-12-05,25.81
2013-12-06,25.78
2013-12-08,25.91
2013-12-09,26.07
2013-12-11,25.87
2013-12-14,25.21
2013-12-17,25.21
2013-12-17,25.21
2013-12-20,24.47
2013-12-22,24.21
2013-12-23,24.21
2013-12-23,23.29
2013-12-24,24.21
2013-12-25,24.21
2013-12-25,24.21
2013-12-26,24.21
2013-12-27,24.21
2013-12-28,24.21
2013-12-29,24.21
2014-01-01,24.21
2014-01-05,24.21
2014-01-06,24.21
2014-01-07,24.21
2014-01-09,24.21
2014-01-09,24.21
2014-01-10,24.21
2014-01-12,24.21
2014-01-13,24.21
2014-01-14,24.21
2014-01-15,24.21
2014-01-17,25.94
2014-01-17,25.94
2014-01-18,25.72
2014-01-18,25.72
2014-01-20,25.94
2014-01-30,25.94
2014-02-02,25.94
2014-02-03,25.94
2014-02-06,26.31
2014-02-08,26.96
2014-02-12,26.31
2014-02-13,26.96
2014-02-15,27.03
2014-02-18,26.95
2014-02-21,26.95
2014-02-25,26.19
2014-02-26,26.95
2014-02-28,27.12
2014-03-01,26.9
2014-03-03,27.07
2014-03-04,26.85
2014-03-07,26.32
2014-03-08,26.31
2014-03-12,26.96
2014-03-15,25.49
2014-03-16,25.71
2014-03-18,26.96
2014-03-19,26.94
2014-03-20,26.74
2014-03-23,26.61
2014-03-23,26.21
2014-04-10,26.27
2014-04-13,26.45
2014-04-14,26.75
2014-04-22,26.97
2014-04-26,27.21
2014-04-27,27.19
2014-05-03,26.96
2014-05-07,27.19
2014-05-15,27.21
2014-05-19,27.12
2014-05-20,27.19
2014-05-23,27.07
2014-06-04,27.19
2014-06-16,26.96
2014-08-19,29.95
2014-09-01,29.95
