Time,Price
2012-06-02,15.65
2012-06-07,15.71
2012-06-08,15.72
2012-06-08,15.74
2012-06-10,15.76
2012-06-11,15.77
2012-06-12,17.01
2012-06-16,16.84
2012-06-24,16.96
2012-06-25,16.84
2012-06-26,16.96
2012-06-27,16.84
2012-06-29,16.85
2012-06-30,16.86
2012-07-01,16.9
2012-07-02,16.94
2012-07-03,16.96
2012-07-03,15.86
2012-07-04,16.01
2012-07-05,16.16
2012-07-06,16.31
2012-07-07,16.86
2012-07-07,16.76
2012-07-10,16.08
2012-07-10,15.95
2012-07-12,16.08
2012-07-12,16.08
2012-07-13,16.34
2012-07-13,16.08
2012-07-13,16.21
2012-07-14,16.34
2012-07-14,16.47
2012-07-14,16.6
2012-07-15,16.76
2012-07-15,16.74
2012-07-15,16.76
2012-07-18,16.88
2012-07-18,17.13
2012-07-19,17.2
2012-07-20,15.8
2012-07-20,15.81
2012-07-21,15.8
2012-07-21,15.79
2012-07-21,15.8
2012-07-22,17.2
2012-07-23,15.73
2012-07-23,15.74
2012-07-24,16.29
2012-07-26,16.57
2012-07-26,16.86
2012-07-27,17.1
2012-08-01,17.1
2012-08-02,17.2
2012-08-06,17.25
2012-08-07,17.2
2012-08-07,17.07
2012-08-09,16.12
2012-08-10,17.07
2012-08-10,16.23
2012-08-11,17.07
2012-08-13,16.92
2012-08-14,17.93
2012-08-16,17.25
2012-08-21,16.97
2012-08-21,16.42
2012-08-22,15.88
2012-08-22,16.46
2012-08-23,17.25
2012-08-24,15.93
2012-08-24,15.78
2012-08-24,17.25
2012-08-25,15.93
2012-08-26,15.78
2012-08-27,15.8
2012-08-27,15.78
2012-08-28,15.93
2012-08-28,15.78
2012-08-29,16.46
2012-08-29,17.08
2012-08-29,16.7
2012-08-30,17.08
2012-08-31,17.08
2012-09-02,16.04
2012-09-03,15.65
2012-09-03,16.1
2012-09-04,15.65
2012-09-04,16.1
2012-09-04,15.65
2012-09-11,15.79
2012-09-11,15.65
2012-09-15,15.79
2012-09-18,15.78
2012-09-18,16.29
2012-09-19,16.54
2012-09-20,16.63
2012-09-23,15.96
2012-09-24,16.73
2012-09-25,17.17
2012-09-27,16.73
2012-09-28,17.17
2012-10-05,15.79
2012-10-05,15.93
2012-10-06,16.21
2012-10-06,16.35
2012-10-06,16.63
2012-10-07,16.78
2012-10-07,16.93
2012-10-08,17.08
2012-10-16,17.17
2012-10-17,17.08
2012-10-20,16.75
2012-10-21,16.74
2012-10-23,16.75
2012-10-24,16.74
2012-10-25,17.08
2012-10-31,16.29
2012-10-31,16.74
2012-11-01,17.08
2012-11-03,17.17
2012-11-07,15.64
2012-11-10,17.17
2012-11-15,17.25
2012-11-16,16.99
2012-11-20,10
2012-11-21,16.09
2012-11-21,16.99
2012-11-23,13.31
2012-11-24,16.99
2012-11-25,16.25
2012-11-27,16.99
2012-11-28,16.99
2012-11-29,16.99
2012-12-01,17.66
2012-12-01,17.66
2012-12-02,17.17
2012-12-02,16.75
2012-12-02,16.89
2012-12-03,16.74
2012-12-03,16.09
2012-12-04,16.08
2012-12-05,15.92
2012-12-05,15.89
2012-12-09,15.77
2012-12-09,15.62
2012-12-10,15.64
2012-12-15,13.19
2012-12-16,14.99
2012-12-21,14.99
2012-12-22,14.99
2012-12-22,14.99
2012-12-23,16.27
2012-12-23,16.42
2012-12-24,16.22
2012-12-25,16.42
2012-12-25,16.09
2012-12-29,15.51
2012-12-31,15.9
2013-01-01,15.9
2013-01-01,16.09
2013-01-02,16.09
2013-01-05,16.29
2013-01-06,16.3
2013-01-06,16.09
2013-01-15,16.09
2013-01-21,15.91
2013-01-22,15.76
2013-01-23,15.9
2013-01-24,16.04
2013-01-24,16.09
2013-02-10,16.09
2013-02-14,16.09
2013-02-15,16.09
2013-03-08,15.64
2013-03-12,15.64
2013-03-14,15.63
2013-03-14,15.64
2013-03-19,15.64
2013-03-20,15.77
2013-03-20,15.64
2013-03-21,15.32
2013-03-22,15.32
2013-03-23,15.32
2013-03-26,15.64
2013-03-26,15.78
2013-03-27,15.92
2013-03-27,16.06
2013-03-27,15.82
2013-03-29,16.08
2013-04-11,16.21
2013-04-12,16.08
2013-04-12,16.21
2013-04-13,16.08
2013-04-14,16.21
2013-04-14,16.09
2013-04-17,16.48
2013-04-21,16.09
2013-04-22,15.86
2013-04-22,16.09
2013-04-24,16.09
2013-04-25,15.97
2013-04-25,16.09
2013-04-25,15.66
2013-04-26,15.1
2013-04-26,16.09
2013-04-26,14.94
2013-04-27,15.65
2013-04-27,15.96
2013-04-28,15.65
2013-04-28,16.09
2013-05-02,16.17
2013-05-03,16.09
2013-05-05,16.27
2013-05-05,16.36
2013-05-05,16.48
2013-05-07,14.81
2013-05-07,14.82
2013-05-08,16.09
2013-05-10,16.53
2013-05-14,16.48
2013-05-17,15.16
2013-05-17,15.04
2013-05-21,14.79
2013-05-21,14.54
2013-05-22,14.44
2013-05-22,16.09
2013-05-23,14.2
2013-05-27,14.31
2013-05-27,16.09
2013-05-29,15.03
2013-05-30,16.13
2013-06-01,16.13
2013-06-02,15.96
2013-06-03,16.08
2013-06-06,15.03
2013-06-06,15.03
2013-06-08,16.08
2013-06-09,16.08
2013-06-12,16.48
2013-06-19,16.48
2013-06-22,16.48
2013-06-25,16.98
2013-06-26,17.04
2013-06-28,17.04
2013-07-08,17.04
2013-07-11,17.04
2013-07-17,17.21
2013-07-20,19.7
2013-07-21,19.99
2013-07-23,19.88
2013-07-24,19.99
2013-07-29,18.31
2013-07-30,18.31
2013-08-01,18.72
2013-08-02,18.69
2013-08-04,18.05
2013-08-05,18.16
2013-08-07,16.82
2013-08-08,17.09
2013-08-10,15.99
2013-08-11,17.32
2013-08-14,18.83
2013-08-25,17.24
2013-08-27,16.94
2013-08-30,16.63
2013-09-02,16.13
2013-09-19,16.21
2013-09-25,16.21
2013-09-27,16.21
2013-10-01,15.67
2013-10-01,15.99
2013-10-04,15.49
2013-10-07,15.49
2013-10-10,15.49
2013-10-11,15.49
2013-10-16,15.21
2013-10-19,15.49
2013-10-28,15.49
2013-11-06,15.49
2013-11-09,15.49
2013-11-12,15.79
2013-11-13,12.98
2013-11-22,16.99
2013-11-26,16.99
2013-11-29,15.99
2013-11-29,16.99
2013-12-05,16.8
2013-12-06,16.99
2013-12-11,16.99
2013-12-12,16.99
2013-12-14,5
2013-12-15,17.19
2013-12-15,17.71
2013-12-18,5
2013-12-23,19.99
2014-01-03,5
2014-01-06,5
2014-01-08,19.99
2014-01-12,19.99
2014-01-12,19.17
2014-01-12,16.91
2014-01-13,19.17
2014-01-17,18.67
2014-01-17,18.55
2014-01-22,18.45
2014-01-29,15.99
2014-01-31,16.09
2014-02-02,16
2014-02-06,16
2014-02-06,16
2014-02-10,16
2014-02-11,15.95
2014-02-12,15.95
2014-02-13,15.95
2014-02-15,15.93
2014-02-16,15.93
2014-02-18,15.91
2014-02-19,15.91
2014-02-21,15.71
2014-02-22,15.71
2014-02-22,15.71
2014-02-25,15.71
2014-03-03,13.99
2014-03-12,13.99
2014-03-18,13.99
2014-03-20,14.05
2014-03-22,13.99
2014-04-06,14.09
2014-04-08,14.76
2014-04-09,15.99
2014-04-14,15.99
2014-04-23,16
2014-04-24,15.9
2014-04-27,16.2
2014-05-08,16.49
2014-05-11,16.49
2014-05-15,16.21
2014-05-18,16.21
2014-05-19,16.79
2014-05-20,16.49
2014-06-05,16.79
2014-06-13,16.21
2014-06-13,16.2
2014-06-18,16.2
2014-07-12,16.79
2014-07-13,16.79
2014-07-27,16.21
2014-08-01,16.49
2014-08-07,16.79
2014-08-08,16.72
2014-08-08,16.71
2014-08-18,16.49
2014-08-22,16.79
2014-09-02,13.99
2014-09-09,15.99
2014-09-10,15.99
2014-09-17,16.99
2014-09-25,16.99
2014-10-08,16.99
2014-10-16,16.99
2014-10-23,15.99
2014-10-27,15.99
2014-11-06,15.99
2014-11-26,15.99
2014-11-29,13.99
2014-11-30,15.77
2014-12-04,9.99
2014-12-05,15.77
2014-12-22,11.99
2014-12-23,11.99
2014-12-31,11.99
2014-12-31,11.99
2015-01-01,15.99
2015-01-03,15.99
2015-01-22,15.99
2015-02-16,15.77
2015-02-25,15.77
2015-02-26,15.12
2015-03-01,15.2
2015-03-08,15.77
2015-03-10,15.77
2015-03-14,14.17
2015-03-19,14.17
2015-03-24,15.99
2015-03-30,15.99
2015-04-06,15.99
2015-04-07,15.99
2015-04-23,15.99
2015-05-01,15.99
2015-05-11,15.93
2015-05-14,15.99
2015-05-17,15.99
2015-05-26,15.99
2015-06-02,16.19
2015-06-05,16.19
2015-06-12,16.29
2015-06-16,14.17
2015-06-26,15.55
2015-06-30,16.19
2015-07-06,16.29
2015-07-12,16.19
2015-07-16,15.39
2015-07-20,15.44
2015-07-23,15.7
2015-07-27,15.39
2015-07-31,16.19
2015-08-03,16.49
2015-08-07,16.49
2015-08-12,16.79
2015-09-03,16.79
2015-09-14,16.79
2015-09-20,16.75
2015-09-24,16.79
2015-11-03,14.85
2015-11-08,14.75
2015-11-13,16.99
2015-11-16,15.99
2015-11-23,15.99
2015-11-30,13.59
2015-12-04,15.99
2015-12-04,15.99
2015-12-05,15.99
2015-12-11,15.99
2015-12-12,15.99
2015-12-23,15.99
2016-01-03,15.99
2016-01-10,15.99
2016-01-12,15.99
2016-02-02,16.29
2016-02-03,16.99
2016-02-20,16.99
2016-02-26,16.99
2016-03-18,16.99
2016-03-25,16.97
2016-03-28,16.99
2016-03-31,16.97
2016-04-03,16.99
2016-04-07,15.8
2016-04-10,16.7
2016-04-15,16.85
2016-04-27,16.7
2016-05-11,16.99
2016-05-26,17.99
2016-05-29,14.99
2016-07-14,16.98
2016-07-16,16.99
2016-09-20,15.2
2016-10-28,14.5
2016-10-30,14.5
2016-11-04,13.99
2016-11-04,13.99
2016-11-09,15.2
2016-11-10,15.2
2016-11-13,15.2
2016-11-14,15.2
2016-11-16,15.2
2016-11-18,15.2
2016-11-20,12.24
2016-11-22,12.24
2016-11-23,12.24
2016-11-25,12.24
2016-11-26,12.24
