Time,Price
2012-11-21,13.91
2013-03-01,14.99
2013-03-04,14.95
2013-03-10,14.95
2013-04-11,14.99
2013-04-13,14.95
2013-04-14,14.95
2013-05-06,14.95
2013-05-07,14.95
2013-05-10,14.95
2013-05-10,14.95
2013-05-11,14.95
2013-05-12,14.95
2013-05-15,14.95
2013-05-15,14.95
2013-05-17,14.95
2013-05-17,14.95
2013-05-29,14.99
2013-06-05,14.99
2013-06-06,14.99
2013-06-08,14.95
2013-06-09,14.95
2013-06-16,14.95
2013-06-19,14.95
2013-06-25,14.95
2013-07-04,14.95
2013-07-06,14.95
2013-07-07,14.95
2013-07-08,14.95
2013-07-14,14.95
2013-07-15,14.95
2013-07-18,14.95
2013-07-19,14.95
2013-07-23,14.95
2013-07-27,14.95
2013-07-27,14.95
2013-07-29,14.99
2013-08-07,14.95
2013-08-12,14.95
2013-08-13,14.99
2013-08-22,14.99
2013-08-28,14.95
2013-08-29,14.95
2013-09-07,14.95
2013-09-13,14.95
2013-09-17,14.95
2013-09-18,14.95
2013-09-20,14.95
2013-09-21,14.95
2013-09-21,14.95
2013-09-24,14.95
2013-09-27,14.95
2013-10-03,14.95
2013-10-04,14.95
2013-10-07,14.99
2013-10-09,14.99
2013-10-10,14.95
2013-10-12,14.99
2013-10-30,14.99
2013-11-02,14.99
2013-11-08,14.95
2013-11-09,14.99
2013-11-22,12.97
2013-11-23,14.95
2013-11-25,14
2013-12-11,13.93
2013-12-12,13.58
2013-12-14,13.93
2013-12-23,13.62
2013-12-24,13.39
2013-12-25,13.03
2013-12-26,12.97
2013-12-26,12.73
2013-12-31,14.99
2014-01-03,14.99
2014-01-09,14.99
2014-01-11,14.8
2014-01-12,13.68
2014-01-12,13.55
2014-01-13,13.93
2014-01-14,13.16
2014-01-15,13.85
2014-01-17,13.94
2014-01-17,13.67
2014-01-18,13.07
2014-01-18,12.99
2014-01-19,14.39
2014-01-20,13.52
2014-01-20,13.11
2014-01-21,13.11
2014-01-25,14.48
2014-01-27,12.94
2014-01-28,12.66
2014-01-28,13.67
2014-01-30,13.16
2014-01-31,13.16
2014-01-31,12.66
2014-02-03,12.56
2014-02-03,12.38
2014-02-04,12.34
2014-02-05,13.65
2014-02-05,13.16
2014-02-06,12.59
2014-02-11,12.99
2014-02-12,13.66
2014-02-14,12.21
2014-02-18,12.98
2014-02-19,13.15
2014-02-19,13.02
2014-02-20,12.88
2014-02-21,12.12
2014-02-22,12.7
2014-02-23,12.21
2014-02-25,11.19
2014-02-26,11.16
2014-02-26,12.89
2014-02-27,11.19
2014-02-28,11.08
2014-02-28,10.97
2014-03-01,11.34
2014-03-13,11.7
2014-03-15,11.7
2014-03-19,11.7
2014-03-20,11.66
2014-03-22,11.7
2014-03-23,11.7
2014-03-25,11.9
2014-03-27,11.25
2014-03-29,11.4
2014-03-30,11.56
2014-04-01,11.5
2014-04-03,11.46
2014-04-04,11.49
2014-04-16,11.09
2014-04-19,11.33
2014-04-20,14.99
2014-04-22,11.5
2014-04-23,11.46
2014-04-24,11.5
2014-04-27,11.51
2014-05-01,11.27
2014-05-07,11.27
2014-05-08,11.3
2014-05-09,11.27
2014-05-12,10.9
2014-05-13,11.27
2014-05-15,11.3
2014-05-17,12.16
2014-05-19,11.71
2014-05-21,11.71
2014-05-22,11.65
2014-05-24,12.2
2014-05-29,13.02
2014-06-01,13.02
2014-06-04,12.66
2014-06-05,12.49
2014-06-16,12.66
2014-06-21,13.29
2014-06-26,13.05
2014-06-30,12.9
2014-07-02,11.5
2014-07-09,12.35
2014-07-11,12.57
2014-07-11,12.46
2014-07-13,12.29
2014-07-14,12.24
2014-07-16,11.33
2014-07-18,11.34
2014-07-19,11.87
2014-07-21,12.55
2014-07-22,12.62
2014-07-24,12.46
2014-07-26,12.42
2014-07-27,12.46
2014-07-31,13.08
2014-07-31,13.12
2014-07-31,13.08
2014-08-01,13.08
2014-08-01,12.42
2014-08-02,13.09
2014-08-02,13.12
2014-08-03,13.08
2014-08-04,13.24
2014-08-05,14.16
2014-08-06,14.16
2014-08-06,13.12
2014-08-07,13.05
2014-08-18,13.19
2014-08-18,13.2
2014-08-19,12.56
2014-08-20,13.05
2014-08-21,13.13
2014-08-22,13.16
2014-08-26,13.14
2014-08-27,13.13
2014-08-27,13.14
2014-08-31,13.05
2014-08-31,13.05
2014-09-06,13.05
2014-09-08,13.05
2014-09-09,12.99
2014-09-09,12.66
2014-09-10,12.99
2014-09-11,12.99
2014-09-11,13
2014-09-12,12.95
2014-09-13,12.66
2014-09-14,12.66
2014-09-14,12.66
2014-09-17,12.95
2014-09-18,12.82
2014-09-20,12.95
2014-09-21,12.72
2014-09-23,12.95
2014-09-23,12.82
2014-09-26,12.95
2014-09-29,12.62
2014-10-08,12.74
2014-10-09,12.63
2014-10-16,12.62
2014-11-18,10.24
2014-11-29,11.92
2014-11-30,11.64
2014-12-02,12.16
2014-12-03,12.62
2014-12-06,11.2
2014-12-11,11.19
2014-12-12,10.94
2014-12-15,14.49
2014-12-16,14.5
2014-12-17,14.62
2014-12-17,14.6
2014-12-18,13.76
2014-12-19,13.95
2014-12-22,13.9
2014-12-25,14.16
2014-12-26,13.19
2014-12-27,13.17
2014-12-27,13.2
2014-12-28,13.33
2014-12-28,13.43
2014-12-29,13.12
2014-12-30,13.03
2015-01-05,14.16
2015-01-06,11.9
2015-01-06,14.16
2015-01-07,13.88
2015-01-08,13.88
2015-01-09,13.75
2015-01-10,13.73
2015-01-11,13.75
2015-01-12,13.73
2015-01-13,13.73
2015-01-14,13.73
2015-01-14,13.71
2015-01-15,13.73
2015-01-18,13.73
2015-01-18,13.66
2015-01-19,13.16
2015-01-20,13.16
2015-01-21,13.17
2015-01-21,13.17
2015-01-22,13.17
2015-01-23,12.87
2015-01-24,12.95
2015-01-24,12.95
2015-01-26,12.95
2015-01-26,12.95
2015-01-28,12.95
2015-01-31,13.16
2015-02-01,13.17
2015-02-02,13.17
2015-02-03,13.17
2015-02-04,13.21
2015-02-05,13.17
2015-02-05,13.17
2015-02-06,13.17
2015-02-09,12.89
2015-02-10,12.89
2015-02-11,12.89
2015-02-16,12.89
2015-02-17,12.89
2015-02-20,12.89
2015-02-22,13.14
2015-02-23,13.04
2015-02-24,13.14
2015-02-25,13.01
2015-02-25,13.14
2015-03-01,13.14
2015-03-02,13.14
2015-03-03,13.14
2015-03-04,13.14
2015-03-09,12.09
2015-03-11,12.09
2015-03-11,11.92
2015-03-12,10.84
2015-03-13,11.5
2015-03-14,11.93
2015-03-14,11.5
2015-03-19,11.5
2015-03-20,11.5
2015-03-27,11.37
2015-03-30,11.5
2015-04-02,11.37
2015-04-06,11.37
2015-04-07,11.37
2015-04-07,11.37
2015-04-16,11.37
2015-04-23,11.37
2015-04-24,11.37
2015-04-30,11.37
2015-05-04,11.37
2015-05-05,11.37
2015-05-20,11.37
2015-12-23,12.01
2016-03-23,12.52
2016-03-31,12.52
2016-04-01,14.03
2016-04-06,13.91
2016-04-08,13.89
2016-04-12,13.91
2016-11-02,14.99
2016-11-13,12.77
