Time,Price
2013-08-31,21.99
2013-09-01,24.97
2013-09-14,24.99
2013-10-03,24.99
2013-10-06,24.58
2013-10-10,24.99
2013-10-13,24.99
2013-10-19,24.99
2013-11-01,22.99
2013-11-02,19.99
2013-11-08,19.99
2013-11-10,19.99
2013-11-24,21.43
2013-11-28,21.43
2013-11-30,21.99
2013-12-02,18.74
2013-12-03,16.49
2013-12-05,21.99
2013-12-06,18.99
2013-12-08,18.99
2013-12-10,14.99
2013-12-13,15
2013-12-14,16.99
2013-12-16,19.99
2013-12-17,21.99
2013-12-21,19
2013-12-24,19
2013-12-28,19
2014-01-05,19.49
2014-01-07,19.49
2014-01-09,18.49
2014-01-12,18.49
2014-01-22,18.99
2014-01-30,17.69
2014-02-05,16.99
2014-02-12,16.99
2014-02-18,16.99
2014-02-28,16.49
2014-03-02,16.49
2014-03-03,17.69
2014-05-07,24.72
2014-05-09,24.72
2014-05-15,24.72
2014-05-21,24.72
2014-05-24,24.72
2014-07-26,24.49
2014-07-28,24.48
2014-07-31,24.49
2014-08-19,24.49
2014-08-25,24.44
2014-08-28,24.46
2014-09-08,24.4
2014-09-11,24.4
2014-09-17,24.4
2014-09-20,24.4
2014-09-24,24.4
2014-09-29,24.4
2014-10-03,24.37
2014-10-08,24.37
2014-10-16,24.37
