Time,Price
2012-12-28,56.92
2013-01-19,58.75
2013-01-20,58.77
2013-02-07,58.77
2013-03-08,58.77
2013-03-09,58.77
2013-03-10,58.77
2013-03-13,58.77
2013-04-09,69.99
2014-06-09,
2014-06-28,76.75
2014-08-09,94.99
2014-08-20,99.99
2014-08-29,119.99
2014-09-20,122.99
2014-10-06,126.48
2014-11-23,135.35
2016-11-27,135.35
