Time,Price
2012-06-01,46.46
2012-06-02,47.25
2012-06-02,47.18
2012-06-03,47.06
2012-06-03,47.2
2012-06-04,47.35
2012-06-04,46.72
2012-06-05,46.96
2012-06-05,47.14
2012-06-07,47.27
2012-06-08,46.61
2012-06-08,47.25
2012-06-10,47.46
2012-06-10,47.44
2012-06-10,46.95
2012-06-17,44.96
2012-06-25,43.99
2012-07-02,37.49
2012-07-11,37.49
2012-07-12,37.49
2012-07-16,37.49
2012-07-16,37.49
2012-07-25,37.49
2012-08-01,37.49
2012-08-09,37.49
2012-08-20,37.49
2012-08-22,49.99
2012-08-22,49.99
2012-08-23,37.49
2012-08-24,44.96
2012-11-13,38
2012-11-18,39.99
2012-11-30,27.99
2012-12-02,29.99
2012-12-03,39.99
2012-12-14,39.99
2012-12-14,29.99
2012-12-16,39.99
2012-12-31,39.97
2013-01-01,39.99
2013-01-15,47.13
2013-01-16,49.96
2013-01-16,47.13
2013-01-17,47.13
2013-01-18,47.13
2013-01-19,47.13
2013-01-21,37.49
2013-02-07,37.49
2013-02-08,37.49
2013-02-11,44.94
2013-02-12,49.96
2013-02-15,49.96
2013-02-15,49.99
2013-02-16,49.96
2013-02-20,49.96
2013-02-20,49.96
2013-02-20,48.39
2013-02-21,47.43
2013-02-21,47.43
2013-02-21,49.41
2013-02-27,49.96
2013-02-28,49.99
2013-03-01,49.94
2013-03-02,49.92
2013-03-02,49.94
2013-03-04,49.99
2013-03-04,49.92
2013-03-05,49.99
2013-03-06,49.92
2013-03-06,49.37
2013-03-11,48.43
2013-03-12,47.89
2013-03-14,49.92
2013-03-17,49.51
2013-03-17,49.92
2013-03-23,46.89
2013-03-25,39.99
2013-04-21,48.89
2013-04-21,48.89
2013-04-22,48.87
2013-04-23,34.99
2013-04-24,49.51
2013-04-24,49.51
2013-04-25,48.54
2013-04-26,48.38
2013-04-27,48.6
2013-04-27,48.6
2013-04-27,49.08
2013-04-28,49.09
2013-04-28,49.09
2013-04-29,49.08
2013-05-01,44.99
2013-05-05,44.97
2013-05-16,44.97
2013-05-16,44.97
2013-05-16,39.99
2013-05-17,39.99
2013-05-20,39.99
2013-05-22,39.99
2013-06-03,39.99
2013-06-03,39.99
2013-06-03,39.99
2013-06-03,39.99
2013-06-04,39.99
2013-06-04,39.99
2013-06-05,39.99
2013-06-05,39.99
2013-06-05,39.99
2013-06-05,39.99
2013-06-06,39.99
2013-06-06,39.99
2013-06-06,39.99
2013-06-07,39.99
2013-06-07,39.99
2013-06-07,39.99
2013-06-07,39.99
2013-06-07,39.99
2013-06-08,39.99
2013-06-08,39.99
2013-06-09,44.97
2013-06-09,44.97
2013-06-09,44.97
2013-06-09,44.97
2013-06-09,44.97
2013-06-10,44.97
2013-06-10,44.97
2013-06-17,44.97
2013-06-29,44.97
2013-07-01,44.97
2013-07-06,44.97
2013-07-17,44.97
2013-07-20,44.97
2013-07-31,49.49
2013-07-31,49.49
2013-08-01,49.49
2013-08-03,44.97
2013-08-06,44.97
2013-08-07,44.97
2013-08-09,44.97
2013-08-31,39.99
2013-09-04,39.99
2013-09-06,39.99
2013-09-17,39.99
2013-09-19,44.97
2013-10-14,44.97
2013-10-16,44.97
2013-10-16,37.49
2013-10-31,37.49
2013-11-12,37.49
2013-11-28,28.49
2013-11-30,37.99
2013-11-30,36.74
2013-12-01,37.99
2013-12-01,39.99
2013-12-01,29.19
2013-12-01,39.99
2013-12-01,39.99
2013-12-07,39.96
2013-12-08,37.49
2013-12-08,37.49
2013-12-14,37.49
2013-12-15,39.99
2013-12-17,37.49
2013-12-18,39.99
2013-12-20,37.99
2013-12-20,29.99
2014-01-03,29.99
2014-01-03,29.99
2014-01-04,29.99
2014-01-15,29.99
2014-01-31,33.68
2014-02-01,33.68
2014-02-02,33.68
2014-02-04,33.68
2014-02-05,33.68
2014-02-06,33.68
2014-02-13,33.68
2014-02-14,33.68
2014-02-16,33.68
2014-02-17,33.68
2014-02-21,33.68
2014-02-25,33.68
2014-02-26,33.99
2014-02-26,33.68
2014-02-26,33.68
2014-03-02,33.68
2014-03-03,33.79
2014-03-03,33.79
2014-03-05,33.68
2014-03-05,33.79
2014-03-06,33.79
2014-03-07,33.79
2014-03-10,33.79
2014-03-10,33.79
2014-03-20,33.79
2014-03-21,33.79
2014-04-08,33.79
2014-04-14,33.99
2014-04-14,33.99
2014-05-02,33.99
2014-05-07,33.99
2014-05-08,33.99
2014-05-20,33.99
2014-05-20,33.99
2014-05-25,33.74
2014-05-26,33.74
2014-06-03,33.74
2014-06-17,33.74
2014-06-19,33.78
2014-06-20,33.74
2014-06-21,46.58
2014-06-24,46.12
2014-06-25,46.29
2014-06-27,33.99
2014-07-07,33.99
2014-07-08,33.99
2014-07-09,33.99
2014-07-11,33.99
2014-07-14,33.99
2014-07-16,33.99
2014-08-07,33.99
2014-08-21,43.97
2014-08-25,40.99
2014-08-30,40.99
2014-09-01,40.99
2014-09-09,40.99
2014-09-25,40.99
2014-10-01,40.99
2014-10-05,39.99
2014-10-08,39.99
2014-10-10,39.99
2014-10-12,39.99
2014-10-23,39.99
2014-10-23,39.99
2014-10-24,39.99
2014-10-26,39.99
2014-10-27,39.99
2014-10-31,39.99
2014-11-01,39.99
2014-11-03,39.99
2014-11-06,33.99
2014-11-07,33.99
2014-11-09,31.49
2014-11-11,31.49
2014-11-11,31.49
2014-11-12,31.49
2014-11-12,31.49
2014-11-17,31.49
2014-11-19,31.49
2014-11-19,31.49
2014-11-21,31.49
2014-11-21,31.49
2014-11-23,31.49
2014-11-25,31.49
2014-11-26,31.49
2014-11-28,31.49
2014-11-28,31.49
2014-12-01,31.49
2014-12-03,31.49
2014-12-04,31.49
