Time,Price
2013-10-29,19.99
2013-11-01,14.99
2013-11-01,19.99
2013-11-05,15.19
2013-11-12,19.99
2013-11-19,15
2013-11-27,12.91
2013-11-28,14.99
2013-12-10,19.99
2013-12-16,15.19
2013-12-16,19.99
2013-12-28,21.99
2014-02-24,19.99
2014-02-27,17.99
2014-03-14,17.94
2014-03-17,17.55
2014-03-18,17.43
2014-03-21,17.12
2014-03-23,16.95
2014-03-27,12.99
2014-03-30,16.49
2014-04-01,19.99
2014-04-11,17.99
2014-04-15,14.99
2014-04-20,17.99
2014-04-25,19.99
2014-06-03,18.76
2014-06-07,18.64
2014-06-08,18.59
2014-06-21,16.99
2014-06-25,15
2014-08-18,18.42
2014-08-19,15
2014-08-30,15
2014-08-30,15
2014-09-14,15
2014-09-22,19.99
2014-10-14,14.99
2014-10-23,14.99
2015-04-09,19.99
2015-11-07,16.99
2015-11-25,14.89
2015-11-26,14.89
2015-11-28,14.89
2015-11-29,13.3
2015-12-10,18.04
2015-12-10,11.99
2016-01-02,15
2016-11-26,15
2014-06-09,14.99
2014-06-29,15.00
2014-09-11,18.99
2014-09-12,18.99
2014-09-17,23.96
2014-09-19,17.99
2014-09-19,17.99
2014-09-19,17.99
2014-09-23,19.99
2014-10-07,22.32
2014-10-08,29.00
2014-10-24,23.09
2014-10-25,23.14
2014-10-30,26.90
2014-11-02,26.95
2014-11-03,18.44
2014-11-07,15.00
2015-09-26,18.99
2015-10-30,15.00
2015-11-15,16.99
2015-11-22,14.89
2015-11-29,13.30
2016-01-22,18.89
2016-11-27,18.89
