Time,Price
2015-06-03,5.5
2015-06-03,5.77
2015-06-06,5.82
2015-06-09,6.1
2015-06-12,5.72
2015-06-14,5.53
2015-06-16,5.97
2015-06-17,5.95
2015-06-19,6.29
2015-06-24,5.97
2015-06-25,5.97
2015-06-26,6.12
2015-06-30,6.63
2015-07-04,6.43
2015-07-05,6.35
2015-07-12,6.29
2015-07-20,6.1
2015-07-21,5.97
2015-07-23,6.27
2015-07-27,5.97
2015-07-28,5.97
2015-07-31,6.25
2015-08-03,5.97
2015-08-04,6.66
2015-08-07,5.97
2015-08-12,6.05
2015-08-13,6.77
2015-08-16,6.88
2015-08-19,6.92
2015-08-20,7.01
2015-08-24,7.01
2015-08-28,7.14
2015-09-02,7.21
2015-09-06,7.21
2015-09-10,7.1
2015-09-14,7.06
2015-09-17,7.05
2015-09-21,6.84
2015-09-24,6.91
2015-10-05,6.96
2015-11-10,8.48
2015-11-13,8.42
2015-11-17,8.32
2015-11-20,8.41
2015-11-27,8.36
2015-12-11,5.99
2016-02-01,7.13
2016-02-04,7.13
2016-02-19,7.17
2016-02-21,7.2
2016-03-17,7.69
2016-03-22,7.7
2016-03-27,6.68
2016-03-31,5.13
2016-04-04,6.19
2016-04-07,6.16
2016-04-11,5.53
2016-04-15,6.68
2016-04-29,5.52
2016-05-13,5.62
2016-05-16,5.49
2016-05-25,7.36
2016-05-27,7.34
2016-05-30,7.28
2016-09-20,6.55
2016-10-30,7.58
2016-11-04,7.41
2016-11-07,7.41
2016-11-09,7.41
2016-11-13,7.36
2016-11-16,7.36
2016-11-17,7.36
2016-11-20,7.36
2016-11-26,7.36
2014-06-09,
2014-08-05,5.04
2014-08-10,5.82
2014-08-22,5.96
2014-09-03,5.60
2014-09-17,5.52
2014-09-23,5.96
2014-10-01,6.61
2014-10-09,6.05
2014-10-14,5.87
2014-10-19,5.88
2014-10-24,5.96
2014-10-29,6.11
2014-11-03,6.57
2014-11-10,5.61
2014-12-02,4.00
2014-12-12,4.85
2014-12-18,4.42
2015-01-06,4.46
2015-05-30,5.23
2015-06-30,6.63
2015-10-03,6.91
2015-10-22,5.01
2015-10-31,3.41
2015-10-31,3.38
2016-04-11,3.38
2016-11-26,4.68
2016-11-27,4.68
