Time,Price
2013-09-13,39.99
2013-09-21,39.99
2013-09-22,39.99
2013-09-23,39.99
2013-09-26,39.99
2013-10-20,39.99
2013-10-25,42.81
2013-10-26,42.85
2013-10-27,45.7
2013-10-30,44.73
2013-10-31,39.99
2013-11-02,34.99
2013-11-04,34.99
2013-11-06,34.99
2013-11-07,34.99
2013-11-20,39.97
2013-11-25,29.99
2013-11-30,24.99
2013-12-06,19.99
2013-12-14,14.99
2013-12-16,19.99
2013-12-18,19.99
2013-12-28,19.99
2013-12-31,19.99
2014-01-02,42.65
2014-01-04,42.65
2014-01-05,42.9
2014-01-06,42.84
2014-01-07,42.99
2014-01-08,42.99
2014-01-15,39.97
2014-01-16,39.97
2014-01-20,39.97
2014-01-29,39.97
2014-01-31,21.99
2014-02-01,21.99
2014-02-02,24.98
2014-02-08,21.99
2014-02-11,21.99
2014-02-14,21.99
2014-02-18,18.69
2014-02-20,16.14
2014-02-21,18.69
2014-02-21,16.14
2014-02-23,18.99
2014-02-23,18.99
2014-02-24,18.99
2014-02-26,18.74
2014-02-28,18.74
2014-02-28,18.74
2014-03-03,18.99
2014-03-06,18.99
2014-03-07,18.99
2014-03-11,18.99
2014-03-18,18.11
2014-03-18,18.49
2014-03-19,18.49
2014-03-22,18.49
2014-04-08,17.99
2014-04-12,17.99
2014-04-13,17.99
2014-05-10,17.99
2014-09-12,45.97
2014-09-16,24.98
2014-09-16,24.98
2014-09-17,24.98
2014-09-24,24.98
2014-09-28,24.98
2014-10-15,24.98
