Time,Price
2012-11-21,22.63
2012-11-22,23.26
2012-11-23,21.24
2012-11-24,23.27
2013-03-03,22.32
2013-03-05,22.32
2013-03-29,22.99
2013-04-01,22.88
2013-04-02,22.88
2013-04-03,22.88
2013-04-03,22.88
2013-04-03,22.88
2013-04-04,22.97
2013-04-04,22.23
2013-04-05,21.77
2013-04-06,21.77
2013-04-07,21.77
2013-04-10,21.77
2013-04-16,22.99
2013-04-17,22.99
2013-04-17,22.99
2013-05-14,22.99
2013-05-15,22.99
2013-05-16,22.99
2013-05-18,22.99
2013-05-19,22.99
2013-05-20,22.99
2013-05-21,22.99
2013-05-22,22.99
2013-05-23,22.99
2013-05-24,21.94
2013-05-24,22.99
2013-08-12,23.2
2013-11-12,22.99
2013-12-08,22.99
2014-04-06,20.99
2014-04-23,23.99
2014-04-27,23.16
2014-04-28,23.16
2014-05-04,23.99
2014-05-08,23.99
2014-05-20,23.8
2014-05-24,22.44
2014-05-25,22.13
2014-06-05,23.99
2014-06-25,23.36
2014-07-09,23.99
2014-07-25,23.99
2014-08-30,20.99
2014-09-11,25.96
2016-11-26,25.96
